cluster,,,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50
opt,,,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1,lv1.253H-T-H-B-I-A-dist1
planning_horizon,,,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030
tyndp_scenario,,,free,free,free,free,free,free,free,free,free,free,free,free,free,free,free,free,free,free,free
wiggle,,,0,250,500,750,1000,1250,1500,1750,2000,2250,2500,2750,3000,3250,3500,3750,4000,4250,4500
component,location,carrier,,,,,,,,,,,,,,,,,,,
Generator,DE0 0,urban central solar thermal,0.0234724959684644,0.0236788458522816,0.0236303168212847,0.0238131122833458,0.0244624694219132,0.0244666567208712,0.0250142126208072,0.0259902710215427,0.0265534438603585,0.0266116408140031,0.0248268873501097,0.0233529523447883,0.0227023068473086,0.0227686703096539,0.0233245729303548,0.0242339274984978,0.0252967503405331,0.0264411990776325,0.026129726406394
Generator,DE0 0,urban decentral heat vent,0.1352884758263876,0.1043537111918305,0.0999025430741224,0.0763569495933043,0.0648589440887958,0.055512271133619,0.037021535272604,0.0153211945429154,0.0144002003506135,0.6360759493670887,0.5943396226415094,0.5592705167173253,0.5174129353233831,0.4892241379310345,0.4761904761904761,0.4684684684684684,0.4562899786780384,0.4407345575959933,0.4339035769828926
Generator,DE0 0,urban decentral solar thermal,0.0194174757281553,0.0195172059578839,0.019774011299435,0.0197607904316172,0.0198216055500495,0.0197300103842159,0.0193285859613428,0.0198019801980198,0.0196737044145873,0.019756838905775,0.0196078431372549,0.0194120909595119,0.0197649572649572,0.0196703880914407,0.0195977307890665,0.01973265436028,0.0196206671026814,0.019774011299435,0.0194174757281553
Generator,DE0 1,Onshore Wind,0.1838620981686459,0.1858071683942326,0.1861661073881092,0.1826174835898353,0.1867466685326495,0.1838474607516295,0.1872374465811443,0.1862205661432938,0.1857072047019712,0.1865406884244864,0.1886497001141044,0.1883988420504338,0.190369898926392,0.1903416609453395,0.1898409240642802,0.1904184631824439,0.1913199781867614,0.1914159566292799,0.1914503399343911
Generator,DE0 1,Run of River,0.4753272818789353,0.4759166981655341,0.4758382658787916,0.4760055482410439,0.476358899142014,0.4763673529214234,0.4765835220383411,0.4764083836386578,0.4765115795216502,0.4764174351600456,0.4763991613338476,0.4764065050210113,0.476460515278349,0.4766018385603948,0.4765927443431514,0.4766130248745628,0.4766819786813616,0.4767154522321543,0.4767595143551365
Generator,DE0 1,Solar,0.121864198655628,0.1217258578328329,0.1218005276699783,0.1219971609107746,0.12202191221018,0.1220119701530835,0.1221649194264984,0.121549070400602,0.1217730119928082,0.1217995038274464,0.1217617331404286,0.1220105601359872,0.1221588665890246,0.1222060035892642,0.1222362606654512,0.1222412794674591,0.1222605880796179,0.1222745401578502,0.1222873593512451
Generator,DE0 1,forest residues,0.0001141552505426,0.0001141552526717,0.0001141552505426,0.0001141552526717,0.0001141552526717,0.0001141552505426,0.0001141552526717,0.0001141552505426,0.0001141552505426,0.0001141552505426,0.0001141552505426,0.0001141552505426,0.0001141552484135,0.0001141552484135,0.0001141552441553,0.0001141552462844,0.0001141552462844,0.0001141552441553,0.0001141552441553
Generator,DE0 1,industry wood,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552540814,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779,0.0001141552513779
Generator,DE0 1,landscape care,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141553068068,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552659018,0.0001141552249969,0.0001141552659018,0.0001141552659018,0.0001141552659018
Generator,DE0 1,manure and slurry,0.0001141552511316,0.0001141552635425,0.0001141552511316,0.0001141552635425,0.0001141552635425,0.0001141552511316,0.0001141552511316,0.0001141552511316,0.0001141552138987,4.1043044044140455e-08,1.2075863881145652e-08,8.551151299187413e-09,6.826027887595177e-09,4.4927674460171895e-09,4.728575682134113e-09,3.92186329541832e-09,4.182493451126499e-09,4.765808561520996e-09,5.014027757433549e-09
Generator,DE0 1,municipal solid waste,0.0001129817138349,0.0001129830304796,0.0001129827527499,0.0001129828967579,0.0001129752334743,0.0001129765604052,0.0001129830921973,0.0001129831230562,0.0001129807572102,0.0001129792451261,0.0001129828041813,0.0001129827527499,0.0001129836579431,0.000112982793895,0.0001129839459591,0.0001129820841412,0.0001129833184956,0.0001129823515847,0.0001129842442614
Generator,DE0 1,rural solar thermal,0.0234657039711191,0.0232809962100703,0.023489932885906,0.0230053842388644,0.0230292294065544,0.0233250620347394,0.0230436869899183,0.0234301780693533,0.0232974910394265,0.023288309268747,0.023232822540781,0.0232312565997888,0.0232312565997888,0.023076923076923,0.0233669676048858,0.0233957219251336,0.0234321157822191,0.0231179608772969,0.0234798314268512
Generator,DE0 1,sewage sludge,0.0001141552642536,0.0001141554083714,0.0001141552642536,0.0001141552642536,0.0001141554083714,0.0001141552642536,0.0001141552642536,0.0001141552642536,3.059620551655601e-07,1.873531190368479e-07,7.868830999547611e-08,6.542947387902226e-08,5.534122900780738e-08,3.156179466851515e-08,4.4964748568843496e-08,2.767061450390369e-08,3.2570619155636635e-08,3.9920626133236056e-08,3.905591942998906e-08
Generator,DE0 1,solar-hsat,0.1477715746454816,0.1477739517925021,0.1477922525481722,0.1478338739371569,0.1478478921178684,0.1478783841618097,0.1479055497571207,0.1476912160925084,0.1476888428142464,0.1477143455556497,0.1476464059158243,0.1476276636531199,0.1477045875776448,0.1478779397998519,0.1478795868262563,0.1478611923535481,0.1462922204398985,0.1449082543378236,0.1444617210196816
Generator,DE0 1,solid biomass,5.34e-07,7.62e-07,5.66e-07,6.9e-07,1.046e-06,8.930000000000001e-07,8.23e-07,7.47e-07,7.119999999999999e-07,6.8e-07,5.99e-07,5.11e-07,5.210000000000001e-07,4.71e-07,5.17e-07,4.13e-07,4.78e-07,4.9e-07,5.82e-07
Generator,DE0 1,straw,0.0001141552518385,0.0001141552518385,0.0001141552518385,0.0001141552518385,0.0001141552556642,0.0001141552518385,0.0001141552518385,0.0001141552518385,0.0001141552518385,0.0001141552518385,0.0001141552441871,2.122875917427124e-08,5.111123131523945e-09,3.3206997591038806e-09,3.435470488105167e-09,2.677983676696678e-09,2.310717343892562e-09,2.815708551498221e-09,2.735369041197321e-09
Generator,DE0 1,unsustainable biogas,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552534053,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552520745,0.0001141552507436,0.0001141552520745,0.0001141552520745,0.0001141552520745
Generator,DE0 1,unsustainable bioliquids,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014,0.0001141552524014
Generator,DE0 1,unsustainable solid biomass,0.0001140653200851,0.0001140655202458,0.0001140653651806,0.0001140653628071,0.0001140655874935,0.0001140655408157,0.0001140653477753,0.0001140654427132,0.0001140653707186,0.0001140653738832,0.000114065324832,0.0001140653098001,0.0001140652987241,0.0001140652124888,0.0001140652860657,0.0001140651729314,0.0001140652441348,0.000114065324832,0.0001140651412854
Generator,DE0 1,urban central heat vent,0.162349270724074,0.1722473542270239,0.1092672400535882,0.1027064876068572,0.1134643666426419,0.1225209676924558,0.1418316087220805,0.0485716391965508,0.0029327834169258,0.0015088594352752,0.0009062144128912,0.0004910423186058,0.001088759261462,0.4191829484902309,0.0197069226882263,0.0177321959168024,0.0446568344730987,0.0467670376027347,0.5958727429062769
Generator,DE0 1,urban central solar thermal,0.0220238095238095,0.0222183036501498,0.022957719533193,0.0238655989951326,0.0251630941286113,0.027680730986294,0.028647730031561,0.0288055624534392,0.0285533796588755,0.0282839271144955,0.0279517336184512,0.0283801020408163,0.028177641653905,0.0275127226463104,0.0272199910754127,0.0269865067466266,0.0277324632952691,0.0285341830822711,0.0278271166370633
Generator,DE0 1,urban decentral heat vent,0.0683992574610881,0.0603019970774476,0.0551796808322963,0.0362974206281854,0.0275193269046903,0.0174603407110108,0.0197446110121489,0.3255813953488372,0.5095367847411444,0.5732484076433121,0.546031746031746,0.5153374233128835,0.4897435897435898,0.4751131221719456,0.473469387755102,0.4742014742014742,0.4705882352941176,0.4588665447897623,0.4498327759197325
Generator,DE0 1,urban decentral solar thermal,0.0208703374777975,0.0206015657189946,0.0208234737340274,0.0206896551724137,0.0208255857195983,0.0206696982224059,0.0206227254346947,0.0208163265306122,0.0206227254346947,0.0209312259718069,0.0207182320441988,0.020578147966683,0.0208827717133365,0.0209224916785544,0.0209281164695177,0.0209631728045325,0.0207852193995381,0.0206998521439132,0.0208540218470705
Generator,DE0 2,Offshore Wind (AC),0.4808255784753363,0.4820871748878924,0.4817256179372197,0.4939273417040358,0.4908163569506726,0.570188069955157,0.4940779085201793,0.567018396412556,0.5068629219730941,0.5701362887892377,0.5104259282511211,0.523458669058296,0.5284080215246636,0.5354469721973094,0.5691135928251121,0.5712872071748879,0.568266473542601,0.5714548825112108,0.5714966511210762
Generator,DE0 2,Offshore Wind (DC),0.5926450864454228,0.5807203342506568,0.5833720349285553,0.5869505033556056,0.5882763559786134,0.5892984379449376,0.5923206470913087,0.5802734307293912,0.5979755703346311,0.5955780706723115,0.5945538147431352,0.5991780321529894,0.5952727363052219,0.598800349410218,0.5942363836780333,0.6001379098165377,0.6001476296616247,0.6002391465000749,0.5903540903540904
Generator,DE0 2,Offshore Wind (Floating),0.3842857142857143,0.3753501400560224,0.3570057581573896,0.3694779116465863,0.3390928725701944,0.3536585365853658,0.3455149501661129,0.3494704992435703,0.3414141414141414,0.3496732026143791,0.3527131782945736,0.3587628865979381,0.361111111111111,0.3673965936739659,0.3726495726495726,0.3811659192825111,0.3770833333333334,0.3838235294117647,0.3748079877112135
Generator,DE0 2,Onshore Wind,0.2481420491225652,0.2576959414551502,0.2557528502491696,0.2255111046564331,0.2579937974093147,0.209478917968756,0.2586935909606631,0.2543100292742462,0.2277401425527414,0.2125434521324996,0.2573234083252306,0.2501500562880008,0.2583513595334384,0.258286493112184,0.2564295774902936,0.2529743566099871,0.2591942748267178,0.2593196912468934,0.2593392255199424
Generator,DE0 2,Run of River,0.4753547417174018,0.4758065961976618,0.475616992865947,0.4756822405034923,0.4761549182011728,0.476203964815299,0.4764815532439398,0.4762071163112091,0.4763457821312516,0.4762861138086879,0.4762282663504276,0.4762517975198894,0.476283475889889,0.4764316428864901,0.4763879888320322,0.4765352453964815,0.4766623323871064,0.4767364742464423,0.4767632269450566
Generator,DE0 2,Solar,0.1128949050561427,0.1129524479703337,0.1129184275249135,0.1129620253552523,0.1136944534124972,0.1138329863703666,0.1140613461191353,0.1138369004254701,0.1138649500997182,0.1139070287566983,0.1137766508755943,0.1139133427659528,0.1139541845652036,0.11410364259967,0.1141816346944037,0.1142510597915376,0.1143149302210212,0.1143712850958404,0.114401144721822
Generator,DE0 2,forest residues,0.0001141552505047,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552529395,0.0001141552505047,0.0001141552505047,0.0001141552505047,0.0001141552505047,0.0001141552505047,0.0001141552505047,0.0001141552529395
Generator,DE0 2,gas,,0.0178342517326365,0.0721163355042077,0.0921701213457719,0.1168749197881667,0.1335823271153692,0.1580848341520853,0.1815666461060358,0.2070556956274116,0.214489073946778,0.2297635275395154,0.2520945990339777,0.279420984068097,0.3408183808551573,0.3501728294060412,0.3832094263867421,0.3888000381444839,0.4061238767077877,0.4543953950613056
Generator,DE0 2,industry wood,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552552812,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747,0.0001141552525747
Generator,DE0 2,landscape care,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141553056877,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815,0.0001141552647815
Generator,DE0 2,manure and slurry,0.0001141552503123,0.0001141552549896,0.0001141552549896,0.0001141552549896,0.0001141552549896,0.0001141552549896,0.0001141552549896,0.0001141552503123,0.0001141551053154,1.3264877160596891e-08,4.901830488119021e-09,3.5266986527115847e-09,3.0636440550743883e-09,2.502365754908088e-09,2.33865958402625e-09,1.5201287296170627e-09,2.029956518934785e-09,1.96447405058205e-09,2.2638224773374103e-09
Generator,DE0 2,municipal solid waste,0.0001137191919007,0.0001137163262664,0.0001137177533599,0.0001137195391347,0.0001137180891466,0.0001137105224983,0.0001137196497917,0.0001137204625481,0.0001137131858974,0.0001137140864164,0.0001137179708581,0.0001137203633384,0.0001137206075469,0.0001137192224268,0.0001136990065403,0.0001137196421601,0.0001137146168067,0.0001137096029006,0.0001137169673137
Generator,DE0 2,rural solar thermal,0.0295358649789029,0.0296220633299285,0.0298013245033112,0.0295519542421353,0.0289990645463049,0.0289575289575289,0.0294930875576036,0.0292682926829268,0.0290486564996368,0.0296242774566473,0.0292857142857142,0.0294117647058823,0.0293040293040293,0.0289634146341463,0.0292353823088455,0.0292177191328934,0.0295566502463054,0.0293103448275862,0.0290492957746478
Generator,DE0 2,sewage sludge,0.0001141552764013,0.0001141552764013,0.0001141552764013,0.0001141552764013,0.0001141553294905,0.0001141552764013,0.0001141552764013,0.0001141552233121,8.3562409397086e-08,6.237981641777384e-08,2.9039795387678547e-08,2.2509823115860522e-08,2.0386254897383116e-08,1.1467268379778e-08,1.8315775884367643e-08,8.865897312143177e-09,1.2847587721788316e-08,1.6086029254966362e-08,1.348465818733154e-08
Generator,DE0 2,solar-hsat,0.1383588267896942,0.1383539523657972,0.138326659935732,0.1383444416384751,0.1383641565551949,0.1383789842889743,0.1383977008328035,0.1383333562167721,0.138331642420927,0.138308338909776,0.138133879551941,0.1313752592711977,0.128879422165786,0.1297766807162983,0.1299241698376632,0.1294535255707962,0.1297641608759739,0.1295749857638349,0.1291970802919708
Generator,DE0 2,solid biomass,0.458473874,0.453347093,0.4231146149999999,0.3112380839999999,0.2500073359999999,0.217982095,0.157474491,0.156380569,0.06795427,0.0679817509999999,0.068086158,0.06822516,0.06851864,0.068583354,0.0684961739999999,0.067453164,0.0670836829999999,0.066870802,0.066785716
Generator,DE0 2,straw,0.0001141552508181,0.0001141552547048,0.0001141552508181,0.0001141552547048,0.0001141552547048,0.0001141552508181,0.0001141552547048,0.0001141552508181,0.0001141552508181,0.0001141552508181,0.0001141552391578,1.1874035825252037e-08,4.073318999955526e-09,2.468089279553205e-09,2.7362753587487504e-09,2.316505843486158e-09,2.573031658368853e-09,1.741266137385568e-09,2.631332979933102e-09
Generator,DE0 2,unsustainable biogas,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552525114,0.0001141552513688,0.0001141552525114,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688,0.0001141552513688
Generator,DE0 2,unsustainable bioliquids,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556,0.0001141552519556
Generator,DE0 2,unsustainable solid biomass,0.0001140792756927,0.0001140802851177,0.0001140797511957,0.0001140788164926,0.0001140819303582,0.0001140807110326,0.0001140803313094,0.0001140803292716,0.0001140798299934,0.0001140805615888,0.0001140801282017,0.0001140800670656,0.0001140804739604,0.0001140802117544,0.0001140806050633,0.0001140803496503,0.0001140803727461,0.0001140809399533,0.0001140808625143
Generator,DE0 2,urban central heat vent,0.0019155920796095,0.0017035542744338,0.0006314663391236,0.0895549956026563,0.0885280165568681,0.0897089434454273,0.0718354134893709,0.0452009140131449,0.035607008467706,0.0253612529974415,0.019902134689894,0.0138740924738662,0.0075903661235424,0.0077882775908701,0.0079831769149889,0.9491525423728812,0.9509803921568628,0.9415292353823088,0.9768707482993196
Generator,DE0 2,urban central solar thermal,0.021523178807947,0.022002200220022,0.0219996422822393,0.0222858003312754,0.0224435590969455,0.0225330225330225,0.0230589608873321,0.0236506094022054,0.02423900789177,0.0246153846153846,0.0249333542418064,0.0250860796851942,0.0252165841584158,0.0254611983534075,0.0265013054830287,0.0263380043896673,0.0257713884992987,0.0255914298467489,0.0248199785506358
Generator,DE0 2,urban decentral heat vent,0.123743169398907,0.1057965823131545,0.1136498556054972,0.0990849790887439,0.0849018154872175,0.0853598486484618,0.0678141339346376,0.0386678416610209,0.02483242239868,0.0146758961150461,0.0060046791589103,0.5896656534954408,0.5298507462686567,0.4913793103448275,0.4819047619047619,0.4695259593679458,0.4562899786780384,0.4373956594323873,0.7596685082872928
Generator,DE0 2,urban decentral solar thermal,0.0193511667615253,0.0195456946645536,0.0193587416817906,0.0191466083150984,0.0192405063291139,0.0196078431372549,0.0192413413963716,0.0194910665944775,0.0195250659630606,0.0193156732891832,0.0192757009345794,0.0195241000610128,0.0192419825072886,0.0196418255343731,0.0193263390392048,0.0192043895747599,0.0194579569145239,0.0195035460992907,0.0194805194805194
Generator,DE0 3,Onshore Wind,0.1357905464584279,0.1366283682007946,0.1369778767404108,0.1372030948829274,0.1375082058455335,0.1367039286838731,0.1378141564051254,0.1383183771084452,0.1384348202820769,0.1384300698670409,0.1390627142602852,0.1390357739966096,0.1398319668066943,0.1400893176592672,0.1402869575926762,0.1404314011738811,0.1406077974458805,0.1407339722315734,0.1408231344378763
Generator,DE0 3,Run of River,0.4766152328544836,0.4766323074174555,0.4766472886101782,0.4766598979718204,0.4766845630494519,0.4767002289282186,0.4767328416055759,0.4767109283761592,0.4767184140585058,0.4767163337922958,0.4767089365622131,0.4767250872904272,0.4767320815713069,0.4767462503136042,0.4767497523680588,0.4767526319806551,0.4767582339573785,0.4767631741801263,0.4767680947468154
Generator,DE0 3,Solar,0.1291323737486324,0.1265167159589181,0.1279346489329483,0.129227992292629,0.1277823559754462,0.1295451799431018,0.128587414394083,0.1290835519347212,0.1295361622185647,0.1295196726388605,0.1293185380081875,0.1297110285910994,0.1297126983254476,0.1297214001219431,0.1297971649117382,0.1298311054256586,0.1298471229330095,0.1298644602310909,0.1298776133246471
Generator,DE0 3,forest residues,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552517459,0.0001141552502997,0.0001141552502997,0.0001141552502997,0.0001141552488535,0.000114155245961,0.0001141552474072,0.0001141552474072,0.000114155245961,0.000114155245961
Generator,DE0 3,industry wood,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552536882,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552517612,0.0001141552498342,0.0001141552498342,0.0001141552498342,0.0001141552498342,0.0001141552517612
Generator,DE0 3,landscape care,0.0001141552444997,0.0001141552736931,0.0001141552736931,0.0001141552736931,0.0001141552736931,0.0001141552736931,0.0001141552736931,0.0001141552736931,0.0001141552736931,0.0001141552736931,0.0001141552444997,0.0001141552444997,0.0001141552444997,0.0001141552444997,0.0001141552444997,0.0001141552444997,0.0001141552444997,0.0001141552444997,0.0001141552444997
Generator,DE0 3,manure and slurry,0.0001141552507696,0.0001141552632048,0.0001141552507696,0.0001141552632048,0.0001141552632048,0.0001141552507696,0.0001141552507696,0.0001141552507696,0.0001141552258991,4.7378355752702593e-08,1.2522310824926908e-08,8.704684783961107e-09,6.864265715352186e-09,4.476695031751426e-09,4.7627061032244336e-09,4.0290255285762834e-09,4.0787665844846325e-09,4.82488242310987e-09,5.0362819107203535e-09
Generator,DE0 3,municipal solid waste,0.0001132287004235,0.0001132305982637,0.0001132224067311,0.0001132295520185,0.0001132321473555,0.0001132285057732,0.0001132259915404,0.0001132309713434,0.0001132284733315,0.0001132295763498,0.0001132286679818,0.0001132309956747,0.000113227289209,0.0001132310362269,0.0001132294952455,0.0001132289923989,0.00011323090646,0.000113230509049,0.0001132319202635
Generator,DE0 3,rural solar thermal,0.0290502793296089,0.0287524366471734,0.0289565651522715,0.0290697674418604,0.0289285714285714,0.0291026677445432,0.02878257487359,0.0290018832391713,0.0287846481876332,0.0287795992714025,0.0288350634371395,0.028747433264887,0.0290151205557825,0.0287581699346405,0.0287891617273497,0.0290948275862068,0.029082774049217,0.0291545189504373,0.0288127173373075
Generator,DE0 3,sewage sludge,0.0001141552407822,0.0001141553540749,0.0001141552407822,0.0001141553540749,0.0001141553540749,0.0001141552407822,0.0001141553540749,0.0001141552407822,2.840249070239284e-07,1.514723975632199e-07,6.88819878223169e-08,5.052856343544957e-08,4.044550929698541e-08,2.5264281717724786e-08,3.6593556030605855e-08,2.390476880017905e-08,2.6057330919626456e-08,3.557392134244656e-08,3.1721968076066994e-08
Generator,DE0 3,solar-hsat,0.1551710691064351,0.1558270894866807,0.1558990061721231,0.1556784658739297,0.1559350411063702,0.1557276604001575,0.1559806592899313,0.1558893289098781,0.1557772797416804,0.1558534751975703,0.1559950510899539,0.1559594014569047,0.1560095369796795,0.1560362050420322,0.156047127109218,0.1560542093331644,0.1560597050500211,0.1560634414617766,0.1560667961793493
Generator,DE0 3,solid biomass,1.313e-06,1.432e-06,9.97e-07,9.99e-07,1.404e-06,1.149e-06,9.67e-07,8.29e-07,7.64e-07,7.45e-07,6.45e-07,5.24e-07,5.37e-07,4.62e-07,5.13e-07,4.09e-07,4.78e-07,4.88e-07,5.83e-07
Generator,DE0 3,straw,0.0001141552527439,0.0001141552527439,0.0001141552527439,0.0001141552527439,0.0001141552561574,0.0001141552527439,0.0001141552527439,0.0001141552527439,0.0001141552527439,0.0001141552493303,0.0001141552459167,2.2526217135321023e-08,4.983827400752948e-09,5.359321246015156e-09,3.256555712546789e-09,2.560185308605966e-09,2.0310803448274003e-09,3.468197698058216e-09,2.1676235612863847e-09
Generator,DE0 3,unsustainable biogas,0.0001141552509051,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552519638,0.0001141552509051,0.0001141552519638,0.0001141552509051,0.0001141552509051,0.0001141552519638,0.0001141552519638
Generator,DE0 3,unsustainable bioliquids,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552525002,0.0001141552502541,0.0001141552525002,0.0001141552525002,0.0001141552525002
Generator,DE0 3,unsustainable solid biomass,0.0001140839921885,0.0001140841539646,0.0001140839248343,0.0001140838165639,0.0001140840356225,0.0001140839695273,0.0001140838102691,0.0001140837819426,0.0001140837334727,0.0001140837057756,0.0001140836887797,0.0001140836591942,0.0001140836270908,0.0001140834432829,0.0001140834741274,0.0001140832091168,0.0001140833847414,0.0001140834225101,0.000114082683502
Generator,DE0 3,urban central heat vent,0.0092519176016099,0.0051265087878669,0.004352632139649,0.0084375735782347,0.017732615192751,0.0295887921608809,0.0402555548624099,0.0024303037942343,0.0018005491765775,0.0014149097936103,0.0010067338263428,0.0109514122490947,0.4116766467065869,0.4501547987616099,0.4164511122607346,0.408835904628331,0.4788213627992633,0.5971291866028708,0.6770508826583593
Generator,DE0 3,urban central solar thermal,0.0274794253033895,0.0282929148834997,0.0299239636987981,0.033009708737864,0.034743394308943,0.0353295088848467,0.0345855227041016,0.0344856803931537,0.0340857990826513,0.0338524035206499,0.0332739817493879,0.0327200888998641,0.0330451261399976,0.0316355998949855,0.0316905651283287,0.0319655069878085,0.0322058823529411,0.0328119487239797,0.0325241574357765
Generator,DE0 3,urban decentral heat vent,0.0748535300316122,0.0627947824829563,0.0507867462455972,0.035397737550265,0.0272911069875647,0.0251776884405517,0.0184388327183861,0.0079091368924449,0.4339622641509434,0.5709677419354839,0.536741214057508,0.5124223602484471,0.4869791666666666,0.4724770642201835,0.4662576687116564,0.4668304668304668,0.4671361502347418,0.4577205882352941,0.4472361809045226
Generator,DE0 3,urban decentral solar thermal,0.0250234594932749,0.0250865051903114,0.0251188051595383,0.0250783699059561,0.0250663521085225,0.0250836120401337,0.0248591315876698,0.0250584697627798,0.0249917790200591,0.0249048772051193,0.0248962655601659,0.0250100847115772,0.0249208860759493,0.0248573757131214,0.0248226950354609,0.0248138957816377,0.025089605734767,0.0250990752972258,0.0249443207126948
Generator,DE0 4,Onshore Wind,0.1544265570187435,0.1547712002024056,0.1557411209030409,0.1560462138939053,0.1559244236751168,0.1574745320025544,0.1563566864085054,0.1576883591128669,0.1577104384634003,0.1590357909801414,0.158370514173686,0.1587732268018352,0.1598387100270958,0.1595620015843779,0.1602152265594968,0.1608195658155842,0.1608542452819173,0.1610187306438554,0.161056884050174
Generator,DE0 4,Run of River,0.4763752035219613,0.4764812445671818,0.4764893804749617,0.4764858610092367,0.4765955586422235,0.4766128931536027,0.4766901157164907,0.476626068296398,0.4766586005006805,0.4766471051028905,0.4766350726437723,0.4766519386548439,0.4766709643380651,0.4767114953280864,0.4767111982303303,0.4767218251885259,0.4767405194934807,0.4767528147698447,0.4767660013394766
Generator,DE0 4,Solar,0.1226516980551956,0.1236093543889269,0.1236422207566542,0.1238225741939207,0.1241863916191831,0.1232183503513983,0.1245326151941023,0.123973402025504,0.1242755937433333,0.1240315154813024,0.1242880361007243,0.1236644735389624,0.1238190690669709,0.1245503712937686,0.1246659723246063,0.1247243008643027,0.1247508669724388,0.1247803808777591,0.1248015379756893
