component,location,carrier,0
Link,ME0 0,heat100-200 industry solid biomass,0.07722
Link,ME0 0,heat200-500 industry gas,5.7194
Link,ME0 0,heat200-500 industry hydrogen,0.00272
Link,ME0 0,heat200-500 industry solid biomass,5.74641
Link,ME0 0,heat<100 industry electric boiler steam,0.00739
Link,ME0 0,heat<100 industry gas,12.55836
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,4.61421
Link,ME0 0,heat<100 industry solid biomass,0.12894
Link,ME0 0,heat>500 industry gas,24.43884
Link,ME0 0,heat>500 industry hydrogen,0.02968
Link,ME0 0,home battery charger,0.68852
Link,ME0 0,home battery discharger,0.70272
Link,ME0 0,methanolisation,0.0215
Link,ME0 0,municipal solid waste,0.00478
Link,ME0 0,rural air heat pump,0.01444
Link,ME0 0,rural biomass boiler,235.19926
Link,ME0 0,rural gas boiler,0.01593
Link,ME0 0,rural ground heat pump,0.05311
Link,ME0 0,rural resistive heater,2.24018
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30192
Link,ME0 0,urban central air heat pump,0.84753
Link,ME0 0,urban central gas CHP,0.04538
Link,ME0 0,urban central gas boiler,0.2573
Link,ME0 0,urban central resistive heater,24.85869
Link,ME0 0,urban central solid biomass CHP,46.41155
Link,ME0 0,urban central solid biomass CHP CC,0.05196
Link,ME0 0,urban decentral air heat pump,0.0145
Link,ME0 0,urban decentral biomass boiler,369.63995
Link,ME0 0,urban decentral gas boiler,0.016
Link,ME0 0,urban decentral resistive heater,3.52431
Link,ME0 0,waste CHP,0.01506
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.18019
Link,MK0 0,Combined-Cycle Gas,379.31098
Link,MK0 0,EAF,0.00148
Link,MK0 0,H2 DRI,0.00189
Link,MK0 0,H2 Electrolysis,0.16162
Link,MK0 0,HVC to air,8902.43839
Link,MK0 0,Haber-Bosch,0.00474
Link,MK0 0,Open-Cycle Gas,0.06613
Link,MK0 0,SMR,0.02956
Link,MK0 0,Sabatier,0.01429
Link,MK0 0,battery charger,16.7315
Link,MK0 0,battery discharger,17.07651
Link,MK0 0,biogas to gas,39.13616
Link,MK0 0,biomass to liquid,0.02331
Link,MK0 0,biomass-to-methanol,0.01167
Link,MK0 0,electricity distribution grid,936.58645
Link,MK0 0,gas DRI,0.00501
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,2.62279
Link,MK0 0,heat100-200 industry electric boiler steam,0.00737
Link,MK0 0,heat100-200 industry gas,23.97334
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.83342
Link,MK0 0,heat100-200 industry solid biomass,0.10461
Link,MK0 0,heat200-500 industry gas,6.8547
Link,MK0 0,heat200-500 industry hydrogen,0.00275
Link,MK0 0,heat200-500 industry solid biomass,6.88823
Link,MK0 0,heat<100 industry electric boiler steam,0.00763
Link,MK0 0,heat<100 industry gas,29.68099
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,10.93065
Link,MK0 0,heat<100 industry solid biomass,0.216
Link,MK0 0,heat>500 industry gas,6.04658
Link,MK0 0,heat>500 industry hydrogen,0.03888
Link,MK0 0,home battery charger,0.11843
Link,MK0 0,home battery discharger,0.12087
Link,MK0 0,methanolisation,0.02358
Link,MK0 0,municipal solid waste,7.69426
Link,MK0 0,rural air heat pump,0.00996
Link,MK0 0,rural biomass boiler,1007.76629
Link,MK0 0,rural gas boiler,0.01726
Link,MK0 0,rural ground heat pump,0.02898
Link,MK0 0,rural resistive heater,9.63539
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81604
Link,MK0 0,urban central air heat pump,4.40743
Link,MK0 0,urban central gas CHP,0.04956
Link,MK0 0,urban central gas boiler,101.80701
Link,MK0 0,urban central resistive heater,218.95142
Link,MK0 0,urban central solid biomass CHP,410.41622
Link,MK0 0,urban central solid biomass CHP CC,0.06751
Link,MK0 0,urban decentral air heat pump,0.0099
Link,MK0 0,urban decentral biomass boiler,828.10782
Link,MK0 0,urban decentral gas boiler,0.01725
Link,MK0 0,urban decentral resistive heater,7.91995
Link,MK0 0,waste CHP,0.01548
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00773
Link,NL0 0,Combined-Cycle Gas,18013.81004
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00178
Link,NL0 0,H2 DRI,0.00218
Link,NL0 0,H2 Electrolysis,11160.52814
Link,NL0 0,HVC to air,51533.15092
Link,NL0 0,Haber-Bosch,55.2142
Link,NL0 0,Open-Cycle Gas,0.06595
Link,NL0 0,SMR,0.02197
Link,NL0 0,Sabatier,0.02517
Link,NL0 0,battery charger,0.27699
Link,NL0 0,battery discharger,0.2827
Link,NL0 0,biogas to gas,855.34334
Link,NL0 0,biomass to liquid,0.01358
Link,NL0 0,biomass-to-methanol,0.00578
Link,NL0 0,co2 sequestered,282.54298
Link,NL0 0,electricity distribution grid,33980.06583
Link,NL0 0,gas DRI,0.00552
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00674
Link,NL0 0,heat100-200 industry gas,3159.83086
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00335
Link,NL0 0,heat100-200 industry solid biomass,0.00661
Link,NL0 0,heat200-500 industry gas,890.42374
Link,NL0 0,heat200-500 industry hydrogen,0.00356
Link,NL0 0,heat200-500 industry solid biomass,890.42035
Link,NL0 0,heat<100 industry electric boiler steam,0.00655
Link,NL0 0,heat<100 industry gas,2694.06756
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79898
Link,NL0 0,heat<100 industry solid biomass,0.00652
Link,NL0 0,heat>500 industry gas,0.00865
Link,NL0 0,heat>500 industry hydrogen,3023.98421
Link,NL0 0,home battery charger,0.13229
Link,NL0 0,home battery discharger,0.13502
Link,NL0 0,methanolisation,775.18643
Link,NL0 0,municipal solid waste,523.51035
Link,NL0 0,rural air heat pump,0.01826
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,1873.10038
Link,NL0 0,rural resistive heater,4.82599
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15955
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,607.69399
Link,NL0 0,urban central gas CHP,0.04975
Link,NL0 0,urban central gas boiler,3028.61921
Link,NL0 0,urban central resistive heater,2163.06081
Link,NL0 0,urban central solid biomass CHP,3378.49933
Link,NL0 0,urban central solid biomass CHP CC,0.03538
Link,NL0 0,urban decentral air heat pump,858.47195
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,17909.23338
Link,NL0 0,waste CHP,0.03431
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,536.28052
Link,NO1 0,Combined-Cycle Gas,1298.27706
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00165
Link,NO1 0,H2 DRI,0.00204
Link,NO1 0,H2 Electrolysis,9648.13868
Link,NO1 0,HVC to air,18929.75694
Link,NO1 0,Haber-Bosch,403.09931
Link,NO1 0,Open-Cycle Gas,0.06598
Link,NO1 0,SMR,0.02064
Link,NO1 0,Sabatier,0.02348
Link,NO1 0,battery charger,0.16303
Link,NO1 0,battery discharger,0.1664
Link,NO1 0,biogas to gas,81.11787
Link,NO1 0,biomass to liquid,0.01352
Link,NO1 0,biomass-to-methanol,0.00562
Link,NO1 0,co2 sequestered,388.20805
Link,NO1 0,electricity distribution grid,16323.88191
Link,NO1 0,gas DRI,0.00534
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,278.07404
Link,NO1 0,heat100-200 industry electric boiler steam,0.00589
Link,NO1 0,heat100-200 industry gas,675.80207
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57166
Link,NO1 0,heat100-200 industry solid biomass,0.00467
Link,NO1 0,heat200-500 industry gas,234.02769
Link,NO1 0,heat200-500 industry hydrogen,0.00305
Link,NO1 0,heat200-500 industry solid biomass,234.03333
Link,NO1 0,heat<100 industry electric boiler steam,0.00588
Link,NO1 0,heat<100 industry gas,525.11846
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48486
Link,NO1 0,heat<100 industry solid biomass,0.00487
Link,NO1 0,heat>500 industry gas,0.00744
Link,NO1 0,heat>500 industry hydrogen,1279.69178
Link,NO1 0,home battery charger,0.14521
Link,NO1 0,home battery discharger,0.1482
Link,NO1 0,methanolisation,2846.71664
Link,NO1 0,municipal solid waste,206.65232
Link,NO1 0,rural air heat pump,0.01222
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,0.03304
Link,NO1 0,rural ground heat pump,650.22369
Link,NO1 0,rural resistive heater,125.16233
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10075
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,167.32853
Link,NO1 0,urban central gas CHP,0.04925
Link,NO1 0,urban central gas boiler,1537.67867
Link,NO1 0,urban central resistive heater,1525.65271
Link,NO1 0,urban central solid biomass CHP,0.01939
Link,NO1 0,urban central solid biomass CHP CC,0.01045
Link,NO1 0,urban decentral air heat pump,4125.48471
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,0.03227
Link,NO1 0,urban decentral resistive heater,3432.12501
Link,NO1 0,waste CHP,0.01395
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.10807
Link,PL0 0,Combined-Cycle Gas,10788.79852
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00169
Link,PL0 0,H2 DRI,0.00205
Link,PL0 0,H2 Electrolysis,4425.93715
Link,PL0 0,HVC to air,113620.21652
Link,PL0 0,Haber-Bosch,0.00505
Link,PL0 0,Open-Cycle Gas,0.06605
Link,PL0 0,SMR,0.02371
Link,PL0 0,Sabatier,0.01708
Link,PL0 0,battery charger,0.317
Link,PL0 0,battery discharger,0.32354
Link,PL0 0,biogas to gas,2007.42671
Link,PL0 0,biomass to liquid,0.0157
Link,PL0 0,biomass-to-methanol,0.00841
Link,PL0 0,co2 sequestered,41.89255
Link,PL0 0,electricity distribution grid,28472.45954
Link,PL0 0,gas DRI,0.00549
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00544
Link,PL0 0,heat100-200 industry gas,2033.10772
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.58773
Link,PL0 0,heat100-200 industry solid biomass,0.01369
Link,PL0 0,heat200-500 industry gas,766.00235
Link,PL0 0,heat200-500 industry hydrogen,0.00248
Link,PL0 0,heat200-500 industry solid biomass,765.99212
Link,PL0 0,heat<100 industry electric boiler steam,0.00553
Link,PL0 0,heat<100 industry gas,1982.87822
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.39337
Link,PL0 0,heat<100 industry solid biomass,0.01667
Link,PL0 0,heat>500 industry gas,1428.83664
Link,PL0 0,heat>500 industry hydrogen,1428.84982
Link,PL0 0,home battery charger,0.11915
Link,PL0 0,home battery discharger,0.1216
Link,PL0 0,methanolisation,0.02842
Link,PL0 0,municipal solid waste,258.51113
Link,PL0 0,rural air heat pump,0.0157
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,2658.52313
Link,PL0 0,rural resistive heater,4303.64423
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38704
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,233.67489
Link,PL0 0,urban central gas CHP,0.04949
Link,PL0 0,urban central gas boiler,9241.13683
Link,PL0 0,urban central resistive heater,4135.55609
Link,PL0 0,urban central solid biomass CHP,12890.22303
Link,PL0 0,urban central solid biomass CHP CC,33.59889
Link,PL0 0,urban decentral air heat pump,10.20191
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3844.54524
Link,PL0 0,waste CHP,0.02373
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.21356
Link,PT0 0,H2 Electrolysis,464.27998
Link,PT0 0,HVC to air,32667.29407
Link,PT0 0,Haber-Bosch,9.76525
Link,PT0 0,Open-Cycle Gas,0.06615
Link,PT0 0,SMR,0.14164
Link,PT0 0,Sabatier,0.01939
Link,PT0 0,battery charger,2.2451
Link,PT0 0,battery discharger,2.2914
Link,PT0 0,biogas to gas,391.61781
Link,PT0 0,biomass to liquid,0.02902
Link,PT0 0,biomass-to-methanol,0.01811
Link,PT0 0,co2 sequestered,2.13703
Link,PT0 0,electricity distribution grid,10563.80926
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00497
Link,PT0 0,heat100-200 industry gas,497.72058
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,163.14175
Link,PT0 0,heat100-200 industry solid biomass,0.16507
Link,PT0 0,heat200-500 industry gas,191.79035
Link,PT0 0,heat200-500 industry hydrogen,0.00209
Link,PT0 0,heat200-500 industry solid biomass,191.79758
Link,PT0 0,heat<100 industry electric boiler steam,0.00502
Link,PT0 0,heat<100 industry gas,495.43747
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.05316
Link,PT0 0,heat<100 industry solid biomass,556.52365
Link,PT0 0,heat>500 industry gas,413.18398
Link,PT0 0,heat>500 industry hydrogen,208.54091
Link,PT0 0,home battery charger,0.1705
Link,PT0 0,home battery discharger,0.17401
Link,PT0 0,methanolisation,0.09789
Link,PT0 0,municipal solid waste,129.70782
Link,PT0 0,rural air heat pump,0.02414
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,1043.53603
Link,PT0 0,rural resistive heater,10517.18737
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.56375
Link,PT0 0,urban central gas CHP,0.05082
Link,PT0 0,urban central gas boiler,595.40851
Link,PT0 0,urban central resistive heater,295.18744
Link,PT0 0,urban central solid biomass CHP,1148.74782
Link,PT0 0,urban central solid biomass CHP CC,2.04131
Link,PT0 0,urban decentral air heat pump,1245.42581
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.65618
Link,PT0 0,waste CHP,0.01616
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.04074
Link,RO0 0,Combined-Cycle Gas,2175.00302
Link,RO0 0,EAF,0.00159
Link,RO0 0,H2 DRI,0.00193
Link,RO0 0,H2 Electrolysis,0.11932
Link,RO0 0,HVC to air,54789.2243
Link,RO0 0,Haber-Bosch,0.00351
Link,RO0 0,Open-Cycle Gas,0.06602
Link,RO0 0,SMR,0.02369
Link,RO0 0,Sabatier,0.01414
Link,RO0 0,battery charger,243.68785
Link,RO0 0,battery discharger,248.71287
Link,RO0 0,biogas to gas,867.89909
Link,RO0 0,biomass to liquid,0.02329
Link,RO0 0,biomass-to-methanol,0.01182
Link,RO0 0,electricity distribution grid,9594.66444
Link,RO0 0,gas DRI,0.00535
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00432
Link,RO0 0,heat100-200 industry gas,913.2494
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,299.41196
Link,RO0 0,heat100-200 industry solid biomass,0.04326
Link,RO0 0,heat200-500 industry gas,255.73071
Link,RO0 0,heat200-500 industry hydrogen,0.00176
Link,RO0 0,heat200-500 industry solid biomass,255.72318
Link,RO0 0,heat<100 industry electric boiler steam,0.00424
Link,RO0 0,heat<100 industry gas,728.31478
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,179.87727
Link,RO0 0,heat<100 industry solid biomass,272.65374
Link,RO0 0,heat>500 industry gas,911.12687
Link,RO0 0,heat>500 industry hydrogen,0.01705
Link,RO0 0,home battery charger,0.1178
Link,RO0 0,home battery discharger,0.12023
Link,RO0 0,methanolisation,0.01821
Link,RO0 0,municipal solid waste,87.79603
Link,RO0 0,rural air heat pump,0.01509
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,1493.34482
Link,RO0 0,rural resistive heater,226.84445
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.1687
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.05798
Link,RO0 0,urban central gas CHP,0.04971
Link,RO0 0,urban central gas boiler,1233.68605
Link,RO0 0,urban central resistive heater,743.03465
Link,RO0 0,urban central solid biomass CHP,2968.49191
Link,RO0 0,urban central solid biomass CHP CC,0.0492
Link,RO0 0,urban decentral air heat pump,0.02196
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,1289.94186
Link,RO0 0,waste CHP,0.01853
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.07062
Link,RS0 0,Combined-Cycle Gas,515.51768
Link,RS0 0,EAF,0.00153
Link,RS0 0,H2 DRI,0.0019
Link,RS0 0,H2 Electrolysis,0.10378
Link,RS0 0,HVC to air,22443.79972
Link,RS0 0,Haber-Bosch,0.00372
Link,RS0 0,Open-Cycle Gas,0.06609
Link,RS0 0,SMR,0.03062
Link,RS0 0,Sabatier,0.01289
Link,RS0 0,battery charger,287.08903
Link,RS0 0,battery discharger,293.00901
Link,RS0 0,biogas to gas,379.32056
Link,RS0 0,biomass to liquid,0.02211
Link,RS0 0,biomass-to-methanol,0.01102
Link,RS0 0,electricity distribution grid,4646.44646
Link,RS0 0,gas DRI,0.00516
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,10.36447
Link,RS0 0,heat100-200 industry electric boiler steam,0.00395
Link,RS0 0,heat100-200 industry gas,211.19384
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,69.22761
Link,RS0 0,heat100-200 industry solid biomass,0.05575
Link,RS0 0,heat200-500 industry gas,58.22154
Link,RS0 0,heat200-500 industry hydrogen,0.00237
Link,RS0 0,heat200-500 industry solid biomass,58.24698
Link,RS0 0,heat<100 industry electric boiler steam,0.00408
Link,RS0 0,heat<100 industry gas,230.60304
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,85.36378
Link,RS0 0,heat<100 industry solid biomass,0.1419
Link,RS0 0,heat>500 industry gas,50.62667
Link,RS0 0,heat>500 industry hydrogen,0.01905
Link,RS0 0,home battery charger,0.21211
Link,RS0 0,home battery discharger,0.21649
Link,RS0 0,methanolisation,0.01773
Link,RS0 0,municipal solid waste,99.88961
Link,RS0 0,rural air heat pump,0.00972
Link,RS0 0,rural biomass boiler,5817.79114
Link,RS0 0,rural gas boiler,0.01674
Link,RS0 0,rural ground heat pump,0.03058
Link,RS0 0,rural resistive heater,55.59247
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34074
Link,RS0 0,urban central air heat pump,2.06817
Link,RS0 0,urban central gas CHP,0.04938
Link,RS0 0,urban central gas boiler,1173.32556
Link,RS0 0,urban central resistive heater,434.30158
Link,RS0 0,urban central solid biomass CHP,2355.61889
Link,RS0 0,urban central solid biomass CHP CC,0.04617
Link,RS0 0,urban decentral air heat pump,0.00961
Link,RS0 0,urban decentral biomass boiler,3848.93526
Link,RS0 0,urban decentral gas boiler,0.01666
Link,RS0 0,urban decentral resistive heater,36.77644
Link,RS0 0,waste CHP,0.01689
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20734
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00169
Link,SE1 0,H2 DRI,0.00209
Link,SE1 0,H2 Electrolysis,415.20237
Link,SE1 0,HVC to air,38540.01601
Link,SE1 0,Haber-Bosch,0.01054
Link,SE1 0,Open-Cycle Gas,0.06602
Link,SE1 0,SMR,0.02109
Link,SE1 0,Sabatier,0.02086
Link,SE1 0,battery charger,0.16344
Link,SE1 0,battery discharger,0.16681
Link,SE1 0,biogas to gas,518.41373
Link,SE1 0,biomass to liquid,148.13174
Link,SE1 0,biomass-to-methanol,68.95269
Link,SE1 0,co2 sequestered,144.72363
Link,SE1 0,electricity distribution grid,22837.65058
Link,SE1 0,gas DRI,0.00536
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.0069
Link,SE1 0,heat100-200 industry gas,219.18117
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.82812
Link,SE1 0,heat100-200 industry solid biomass,0.12276
Link,SE1 0,heat200-500 industry gas,70.77808
Link,SE1 0,heat200-500 industry hydrogen,0.00295
Link,SE1 0,heat200-500 industry solid biomass,70.80232
Link,SE1 0,heat<100 industry electric boiler steam,0.00645
Link,SE1 0,heat<100 industry gas,764.84442
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.21071
Link,SE1 0,heat<100 industry solid biomass,0.19661
Link,SE1 0,heat>500 industry gas,0.00886
Link,SE1 0,heat>500 industry hydrogen,258.00783
Link,SE1 0,home battery charger,0.14522
Link,SE1 0,home battery discharger,0.14821
Link,SE1 0,methanolisation,0.1145
Link,SE1 0,municipal solid waste,294.10675
Link,SE1 0,rural air heat pump,0.01273
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.2209
Link,SE1 0,rural resistive heater,337.84482
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85697
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.0179
Link,SE1 0,urban central gas CHP,0.0494
Link,SE1 0,urban central gas boiler,9304.21297
Link,SE1 0,urban central resistive heater,3389.14089
Link,SE1 0,urban central solid biomass CHP,5279.05971
Link,SE1 0,urban central solid biomass CHP CC,5073.23838
Link,SE1 0,urban decentral air heat pump,3390.25887
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.95871
Link,SE1 0,waste CHP,0.01481
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48341
Link,SI0 0,H2 Electrolysis,0.07303
Link,SI0 0,HVC to air,8667.74495
Link,SI0 0,Haber-Bosch,0.00321
Link,SI0 0,Open-Cycle Gas,0.06602
Link,SI0 0,SMR,0.02893
Link,SI0 0,Sabatier,0.01178
Link,SI0 0,battery charger,3.02497
Link,SI0 0,battery discharger,3.08735
Link,SI0 0,biogas to gas,43.46995
Link,SI0 0,biomass to liquid,0.01956
Link,SI0 0,biomass-to-methanol,0.01058
Link,SI0 0,electricity distribution grid,2032.74069
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.0038
Link,SI0 0,heat100-200 industry gas,235.16693
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,77.08429
Link,SI0 0,heat100-200 industry solid biomass,0.06783
Link,SI0 0,heat200-500 industry gas,63.93288
Link,SI0 0,heat200-500 industry hydrogen,0.0023
Link,SI0 0,heat200-500 industry solid biomass,63.95351
Link,SI0 0,heat<100 industry electric boiler steam,0.00424
Link,SI0 0,heat<100 industry gas,103.88448
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,26.04379
Link,SI0 0,heat<100 industry solid biomass,37.76018
Link,SI0 0,heat>500 industry gas,140.65299
Link,SI0 0,heat>500 industry hydrogen,0.01083
Link,SI0 0,home battery charger,0.11591
Link,SI0 0,home battery discharger,0.1183
Link,SI0 0,methanolisation,0.01447
Link,SI0 0,municipal solid waste,10.44155
Link,SI0 0,rural air heat pump,0.01534
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,139.30377
Link,SI0 0,rural resistive heater,166.45841
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.09645
Link,SI0 0,urban central gas CHP,0.04949
Link,SI0 0,urban central gas boiler,187.29388
Link,SI0 0,urban central resistive heater,127.37303
Link,SI0 0,urban central solid biomass CHP,558.96586
Link,SI0 0,urban central solid biomass CHP CC,0.18282
Link,SI0 0,urban decentral air heat pump,22.40546
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13941
Link,SI0 0,waste CHP,0.01569
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.15758
Link,SK0 0,EAF,0.00164
Link,SK0 0,H2 DRI,0.00199
Link,SK0 0,H2 Electrolysis,0.06827
Link,SK0 0,HVC to air,17614.74727
Link,SK0 0,Haber-Bosch,0.00306
Link,SK0 0,Open-Cycle Gas,0.06609
Link,SK0 0,SMR,0.02819
Link,SK0 0,Sabatier,0.01159
Link,SK0 0,battery charger,4.80526
Link,SK0 0,battery discharger,4.90435
Link,SK0 0,biogas to gas,407.85777
Link,SK0 0,biomass to liquid,0.01952
Link,SK0 0,biomass-to-methanol,0.01005
Link,SK0 0,electricity distribution grid,4696.19729
Link,SK0 0,gas DRI,0.00541
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00385
Link,SK0 0,heat100-200 industry gas,537.67563
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,176.27318
Link,SK0 0,heat100-200 industry solid biomass,0.04766
Link,SK0 0,heat200-500 industry gas,149.54828
Link,SK0 0,heat200-500 industry hydrogen,0.0018
Link,SK0 0,heat200-500 industry solid biomass,149.56214
Link,SK0 0,heat<100 industry electric boiler steam,0.00386
Link,SK0 0,heat<100 industry gas,259.13989
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.7445
Link,SK0 0,heat<100 industry solid biomass,288.93388
Link,SK0 0,heat>500 industry gas,389.44888
Link,SK0 0,heat>500 industry hydrogen,0.0083
Link,SK0 0,home battery charger,0.11629
Link,SK0 0,home battery discharger,0.11869
Link,SK0 0,methanolisation,0.0148
Link,SK0 0,municipal solid waste,43.08873
Link,SK0 0,rural air heat pump,0.01541
Link,SK0 0,rural biomass boiler,118.04309
Link,SK0 0,rural gas boiler,3599.41994
Link,SK0 0,rural ground heat pump,1144.94685
Link,SK0 0,rural resistive heater,260.52551
Link,SK0 0,solid biomass for industry,773.9726
Link,SK0 0,steel emission,174.27405
Link,SK0 0,unsustainable bioliquids,1316046.6132
Link,SK0 0,urban central air heat pump,0.0442
Link,SK0 0,urban central gas CHP,0.04937
Link,SK0 0,urban central gas boiler,521.11841
Link,SK0 0,urban central resistive heater,309.21293
Link,SK0 0,urban central solid biomass CHP,1513.07942
Link,SK0 0,urban central solid biomass CHP CC,0.06791
Link,SK0 0,urban decentral air heat pump,43.3257
Link,SK0 0,urban decentral biomass boiler,104.34659
Link,SK0 0,urban decentral gas boiler,3181.78043
Link,SK0 0,urban decentral resistive heater,923.39294
Link,SK0 0,waste CHP,0.01694
Link,XK0 0,BEV charger,2720.13295
