component,location,carrier,0
Link,DE0 1,gas pipeline new,2.39817
Link,DE0 1,heat100-200 industry electric boiler steam,0.00539
Link,DE0 1,heat100-200 industry gas,598.18116
Link,DE0 1,heat100-200 industry industrial heat pump high temperature,196.10428
Link,DE0 1,heat100-200 industry solid biomass,0.06588
Link,DE0 1,heat200-500 industry gas,162.10508
Link,DE0 1,heat200-500 industry hydrogen,0.0034
Link,DE0 1,heat200-500 industry solid biomass,162.11238
Link,DE0 1,heat<100 industry electric boiler steam,0.00489
Link,DE0 1,heat<100 industry gas,351.60442
Link,DE0 1,heat<100 industry industrial heat pump medium temperature,0.05762
Link,DE0 1,heat<100 industry solid biomass,394.88971
Link,DE0 1,heat>500 industry gas,309.48001
Link,DE0 1,heat>500 industry hydrogen,0.00631
Link,DE0 1,home battery charger,0.11422
Link,DE0 1,home battery discharger,0.11658
Link,DE0 1,methanolisation,0.07738
Link,DE0 1,municipal solid waste,116.49891
Link,DE0 1,rural air heat pump,0.0114
Link,DE0 1,rural biomass boiler,1489.60696
Link,DE0 1,rural gas boiler,4905.60661
Link,DE0 1,rural ground heat pump,232.99561
Link,DE0 1,rural resistive heater,543.18209
Link,DE0 1,solid biomass for industry,405.25114
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.0194
Link,DE0 1,urban central gas CHP,0.05916
Link,DE0 1,urban central gas boiler,1328.61216
Link,DE0 1,urban central resistive heater,104.48384
Link,DE0 1,urban central solid biomass CHP,1141.14491
Link,DE0 1,urban central solid biomass CHP CC,165.38564
Link,DE0 1,urban decentral air heat pump,131.94217
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,313.26529
Link,DE0 1,waste CHP,0.01825
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,0.36149
Link,DE0 2,Combined-Cycle Gas,17040.34767
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.00211
Link,DE0 2,H2 DRI,0.00223
Link,DE0 2,H2 Electrolysis,0.04288
Link,DE0 2,HVC to air,65697.67728
Link,DE0 2,Haber-Bosch,0.0286
Link,DE0 2,Open-Cycle Gas,0.06807
Link,DE0 2,SMR,0.31408
Link,DE0 2,Sabatier,0.01107
Link,DE0 2,battery charger,0.23627
Link,DE0 2,battery discharger,0.24114
Link,DE0 2,biogas to gas,1558.39251
Link,DE0 2,biomass to liquid,0.01532
Link,DE0 2,biomass-to-methanol,0.00708
Link,DE0 2,co2 sequestered,1.86392
Link,DE0 2,electricity distribution grid,23574.79572
Link,DE0 2,gas DRI,0.00683
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00759
Link,DE0 2,heat100-200 industry gas,3197.49656
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.35271
Link,DE0 2,heat100-200 industry solid biomass,0.01287
Link,DE0 2,heat200-500 industry gas,884.71932
Link,DE0 2,heat200-500 industry hydrogen,0.0048
Link,DE0 2,heat200-500 industry solid biomass,884.71361
Link,DE0 2,heat<100 industry electric boiler steam,0.00766
Link,DE0 2,heat<100 industry gas,2205.50227
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.83972
Link,DE0 2,heat<100 industry solid biomass,0.01216
Link,DE0 2,heat>500 industry gas,2604.07976
Link,DE0 2,heat>500 industry hydrogen,0.00841
Link,DE0 2,home battery charger,0.11736
Link,DE0 2,home battery discharger,0.11978
Link,DE0 2,methanolisation,0.13876
Link,DE0 2,municipal solid waste,309.35255
Link,DE0 2,rural air heat pump,0.02056
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,582.64873
Link,DE0 2,rural resistive heater,610.44041
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53607
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,1509.57585
Link,DE0 2,urban central gas CHP,0.06156
Link,DE0 2,urban central gas boiler,8885.446
Link,DE0 2,urban central resistive heater,1656.14864
Link,DE0 2,urban central solid biomass CHP,1089.28264
Link,DE0 2,urban central solid biomass CHP CC,0.03188
Link,DE0 2,urban decentral air heat pump,408.03607
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,4404.94729
Link,DE0 2,waste CHP,0.03862
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.20608
Link,DE0 3,Combined-Cycle Gas,5759.52765
Link,DE0 3,H2 Electrolysis,0.01813
Link,DE0 3,HVC to air,34558.33084
Link,DE0 3,Haber-Bosch,0.00862
Link,DE0 3,Open-Cycle Gas,56.85497
Link,DE0 3,SMR,0.13956
Link,DE0 3,Sabatier,0.01123
Link,DE0 3,battery charger,2.54856
Link,DE0 3,battery discharger,2.60111
Link,DE0 3,biogas to gas,1514.53114
Link,DE0 3,biomass to liquid,0.02122
Link,DE0 3,biomass-to-methanol,0.01033
Link,DE0 3,electricity distribution grid,10409.55223
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,1227.74969
Link,DE0 3,heat100-200 industry electric boiler steam,0.00584
Link,DE0 3,heat100-200 industry gas,971.46985
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,318.50367
Link,DE0 3,heat100-200 industry solid biomass,0.02811
Link,DE0 3,heat200-500 industry gas,273.97654
Link,DE0 3,heat200-500 industry hydrogen,0.00336
Link,DE0 3,heat200-500 industry solid biomass,273.98457
Link,DE0 3,heat<100 industry electric boiler steam,0.00544
Link,DE0 3,heat<100 industry gas,616.44779
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,228.29756
Link,DE0 3,heat<100 industry solid biomass,0.0416
Link,DE0 3,heat>500 industry gas,788.95138
Link,DE0 3,heat>500 industry hydrogen,0.00726
Link,DE0 3,home battery charger,0.11466
Link,DE0 3,home battery discharger,0.11703
Link,DE0 3,methanolisation,0.07184
Link,DE0 3,municipal solid waste,144.03114
Link,DE0 3,rural air heat pump,0.01857
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,292.57485
Link,DE0 3,rural resistive heater,515.99559
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.05651
Link,DE0 3,urban central gas CHP,0.06051
Link,DE0 3,urban central gas boiler,2139.28668
Link,DE0 3,urban central resistive heater,418.97929
Link,DE0 3,urban central solid biomass CHP,2506.74645
Link,DE0 3,urban central solid biomass CHP CC,0.69025
Link,DE0 3,urban decentral air heat pump,171.55779
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,629.64657
Link,DE0 3,waste CHP,0.02157
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.11054
Link,DE0 4,Combined-Cycle Gas,10072.20726
Link,DE0 4,EAF,0.00204
Link,DE0 4,H2 DRI,0.00216
Link,DE0 4,H2 Electrolysis,0.01787
Link,DE0 4,HVC to air,61312.04104
Link,DE0 4,Haber-Bosch,0.01191
Link,DE0 4,Open-Cycle Gas,0.06825
Link,DE0 4,SMR,0.16014
Link,DE0 4,Sabatier,0.0112
Link,DE0 4,battery charger,1.10096
Link,DE0 4,battery discharger,1.12366
Link,DE0 4,biogas to gas,1421.70998
Link,DE0 4,biomass to liquid,0.01532
Link,DE0 4,biomass-to-methanol,0.00709
Link,DE0 4,electricity distribution grid,18596.45529
Link,DE0 4,gas DRI,0.00668
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00629
Link,DE0 4,heat100-200 industry gas,2535.39806
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.27039
Link,DE0 4,heat100-200 industry solid biomass,0.014
Link,DE0 4,heat200-500 industry gas,585.63107
Link,DE0 4,heat200-500 industry hydrogen,0.00429
Link,DE0 4,heat200-500 industry solid biomass,585.6267
Link,DE0 4,heat<100 industry electric boiler steam,0.00636
Link,DE0 4,heat<100 industry gas,1636.99205
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.28638
Link,DE0 4,heat<100 industry solid biomass,0.01357
Link,DE0 4,heat>500 industry gas,1202.20855
Link,DE0 4,heat>500 industry hydrogen,0.00784
Link,DE0 4,home battery charger,0.1146
Link,DE0 4,home battery discharger,0.11697
Link,DE0 4,methanolisation,0.06919
Link,DE0 4,municipal solid waste,271.99583
Link,DE0 4,rural air heat pump,0.01953
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,515.72489
Link,DE0 4,rural resistive heater,316.8987
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31666
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,306.54149
Link,DE0 4,urban central gas CHP,0.06331
Link,DE0 4,urban central gas boiler,7351.26269
Link,DE0 4,urban central resistive heater,730.2482
Link,DE0 4,urban central solid biomass CHP,4965.77124
Link,DE0 4,urban central solid biomass CHP CC,0.0505
Link,DE0 4,urban decentral air heat pump,352.13624
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,1329.07692
Link,DE0 4,waste CHP,0.0539
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,55.04871
Link,DE0 5,Combined-Cycle Gas,6096.81233
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00201
Link,DE0 5,H2 DRI,0.00212
Link,DE0 5,H2 Electrolysis,0.02506
Link,DE0 5,HVC to air,43993.36036
Link,DE0 5,Haber-Bosch,0.01934
Link,DE0 5,Open-Cycle Gas,0.06816
Link,DE0 5,SMR,0.22176
Link,DE0 5,Sabatier,0.01109
Link,DE0 5,battery charger,0.38005
Link,DE0 5,battery discharger,0.38789
Link,DE0 5,biogas to gas,1821.00414
Link,DE0 5,biomass to liquid,0.01614
Link,DE0 5,biomass-to-methanol,0.00758
Link,DE0 5,electricity distribution grid,12800.77103
Link,DE0 5,gas DRI,0.00666
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00691
Link,DE0 5,heat100-200 industry gas,1947.50363
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.51655
Link,DE0 5,heat100-200 industry solid biomass,0.01288
Link,DE0 5,heat200-500 industry gas,520.55724
Link,DE0 5,heat200-500 industry hydrogen,0.00398
Link,DE0 5,heat200-500 industry solid biomass,520.5585
Link,DE0 5,heat<100 industry electric boiler steam,0.00692
Link,DE0 5,heat<100 industry gas,1423.52759
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,527.22329
Link,DE0 5,heat<100 industry solid biomass,0.01306
Link,DE0 5,heat>500 industry gas,1542.40525
Link,DE0 5,heat>500 industry hydrogen,0.00805
Link,DE0 5,home battery charger,0.11682
Link,DE0 5,home battery discharger,0.11923
Link,DE0 5,methanolisation,0.09426
Link,DE0 5,municipal solid waste,191.09674
Link,DE0 5,rural air heat pump,0.01424
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44221
Link,DE0 5,rural resistive heater,1048.90061
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32382
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,279.70592
Link,DE0 5,urban central gas CHP,0.06167
Link,DE0 5,urban central gas boiler,3972.68875
Link,DE0 5,urban central resistive heater,938.1613
Link,DE0 5,urban central solid biomass CHP,1932.50741
Link,DE0 5,urban central solid biomass CHP CC,0.05988
Link,DE0 5,urban decentral air heat pump,281.6482
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,1291.83798
Link,DE0 5,waste CHP,0.03355
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,0.26597
Link,DK0 0,Combined-Cycle Gas,1336.55416
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,8.91945
Link,DK0 0,HVC to air,14348.8666
Link,DK0 0,Haber-Bosch,0.23989
Link,DK0 0,Open-Cycle Gas,0.06773
Link,DK0 0,SMR,0.71288
Link,DK0 0,Sabatier,0.0109
Link,DK0 0,battery charger,0.24821
Link,DK0 0,battery discharger,0.25333
Link,DK0 0,biogas to gas,815.33104
Link,DK0 0,biomass to liquid,0.0219
Link,DK0 0,biomass-to-methanol,0.01062
Link,DK0 0,co2 sequestered,2.01989
Link,DK0 0,electricity distribution grid,4752.84989
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,1.8438
Link,DK0 0,heat100-200 industry electric boiler steam,0.00605
Link,DK0 0,heat100-200 industry gas,211.18855
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.23683
Link,DK0 0,heat100-200 industry solid biomass,0.01655
Link,DK0 0,heat200-500 industry gas,57.0832
Link,DK0 0,heat200-500 industry hydrogen,0.00414
Link,DK0 0,heat200-500 industry solid biomass,57.08859
Link,DK0 0,heat<100 industry electric boiler steam,0.00621
Link,DK0 0,heat<100 industry gas,180.36835
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.7961
Link,DK0 0,heat<100 industry solid biomass,0.01821
Link,DK0 0,heat>500 industry gas,161.07539
Link,DK0 0,heat>500 industry hydrogen,0.00605
Link,DK0 0,home battery charger,0.13005
Link,DK0 0,home battery discharger,0.13273
Link,DK0 0,methanolisation,3.77309
Link,DK0 0,municipal solid waste,133.12643
Link,DK0 0,rural air heat pump,0.02517
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,251.21073
Link,DK0 0,rural resistive heater,140.72004
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,864.42041
Link,DK0 0,urban central gas CHP,0.05537
Link,DK0 0,urban central gas boiler,4511.36636
Link,DK0 0,urban central resistive heater,252.55404
Link,DK0 0,urban central solid biomass CHP,618.99131
Link,DK0 0,urban central solid biomass CHP CC,0.06981
Link,DK0 0,urban decentral air heat pump,545.55239
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,916.88719
Link,DK0 0,waste CHP,0.01614
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,0.17794
Link,DK1 0,Combined-Cycle Gas,1789.65899
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,1542.10646
Link,DK1 0,HVC to air,10243.52282
Link,DK1 0,Haber-Bosch,178.99257
Link,DK1 0,Open-Cycle Gas,0.06742
Link,DK1 0,SMR,432.30313
Link,DK1 0,Sabatier,0.01076
Link,DK1 0,battery charger,0.19396
Link,DK1 0,battery discharger,0.19796
Link,DK1 0,biogas to gas,244.49606
Link,DK1 0,biomass to liquid,0.01346
Link,DK1 0,biomass-to-methanol,0.00576
Link,DK1 0,co2 sequestered,49.85741
Link,DK1 0,electricity distribution grid,3491.77445
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00659
Link,DK1 0,heat100-200 industry gas,92.46746
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31443
Link,DK1 0,heat100-200 industry solid biomass,0.00683
Link,DK1 0,heat200-500 industry gas,33.10914
Link,DK1 0,heat200-500 industry hydrogen,0.00629
Link,DK1 0,heat200-500 industry solid biomass,33.10848
Link,DK1 0,heat<100 industry electric boiler steam,0.00666
Link,DK1 0,heat<100 industry gas,84.47817
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.2845
Link,DK1 0,heat<100 industry solid biomass,0.00708
Link,DK1 0,heat>500 industry gas,17.2514
Link,DK1 0,heat>500 industry hydrogen,0.0073
Link,DK1 0,home battery charger,0.15724
Link,DK1 0,home battery discharger,0.16048
Link,DK1 0,methanolisation,262.88319
Link,DK1 0,municipal solid waste,112.57274
Link,DK1 0,rural air heat pump,0.02536
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,131.33573
Link,DK1 0,rural resistive heater,62.09814
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,445.91429
Link,DK1 0,urban central gas CHP,0.05506
Link,DK1 0,urban central gas boiler,3115.48777
Link,DK1 0,urban central resistive heater,250.05909
Link,DK1 0,urban central solid biomass CHP,0.02309
Link,DK1 0,urban central solid biomass CHP CC,0.0112
Link,DK1 0,urban decentral air heat pump,371.13413
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,683.47641
Link,DK1 0,waste CHP,0.01511
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.08451
Link,EE0 0,Combined-Cycle Gas,372.41542
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.04326
Link,EE0 0,HVC to air,7233.53797
Link,EE0 0,Haber-Bosch,0.01338
Link,EE0 0,Open-Cycle Gas,0.06758
Link,EE0 0,SMR,153.24482
Link,EE0 0,Sabatier,0.01109
Link,EE0 0,battery charger,0.17101
Link,EE0 0,battery discharger,0.17454
Link,EE0 0,biogas to gas,143.167
Link,EE0 0,biomass to liquid,1106.18596
Link,EE0 0,biomass-to-methanol,0.02675
Link,EE0 0,co2 sequestered,17.87883
Link,EE0 0,electricity distribution grid,1625.41967
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,495.09832
Link,EE0 0,heat100-200 industry electric boiler steam,0.00661
Link,EE0 0,heat100-200 industry gas,71.91965
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,0.03131
Link,EE0 0,heat100-200 industry solid biomass,80.70674
Link,EE0 0,heat200-500 industry gas,13.70496
Link,EE0 0,heat200-500 industry hydrogen,0.00378
Link,EE0 0,heat200-500 industry solid biomass,13.70985
Link,EE0 0,heat<100 industry electric boiler steam,0.0068
Link,EE0 0,heat<100 industry gas,65.06961
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,0.02381
Link,EE0 0,heat<100 industry solid biomass,73.04474
Link,EE0 0,heat>500 industry gas,19.53628
Link,EE0 0,heat>500 industry hydrogen,0.00718
Link,EE0 0,home battery charger,0.20629
Link,EE0 0,home battery discharger,0.21055
Link,EE0 0,methanolisation,116.42523
Link,EE0 0,municipal solid waste,28.37711
Link,EE0 0,rural air heat pump,0.00964
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.81942
Link,EE0 0,rural resistive heater,113.53555
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.01814
Link,EE0 0,urban central gas CHP,0.05319
Link,EE0 0,urban central gas boiler,1163.76364
Link,EE0 0,urban central resistive heater,359.86252
Link,EE0 0,urban central solid biomass CHP,789.31244
Link,EE0 0,urban central solid biomass CHP CC,77.1778
Link,EE0 0,urban decentral air heat pump,205.85036
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.09606
Link,EE0 0,waste CHP,0.01333
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.14851
Link,ES0 0,Combined-Cycle Gas,32747.74931
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00211
Link,ES0 0,H2 DRI,0.00222
Link,ES0 0,H2 Electrolysis,0.0731
Link,ES0 0,HVC to air,119943.5264
Link,ES0 0,Haber-Bosch,0.03144
Link,ES0 0,Open-Cycle Gas,0.06812
Link,ES0 0,SMR,0.29161
Link,ES0 0,Sabatier,0.01092
Link,ES0 0,battery charger,19544.24053
Link,ES0 0,battery discharger,19947.25696
Link,ES0 0,biogas to gas,2296.75123
Link,ES0 0,biomass to liquid,0.01628
Link,ES0 0,biomass-to-methanol,0.00768
Link,ES0 0,co2 sequestered,1.0685
Link,ES0 0,electricity distribution grid,43224.30969
Link,ES0 0,gas DRI,0.00681
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.52332
Link,ES0 0,heat100-200 industry electric boiler steam,0.00798
Link,ES0 0,heat100-200 industry gas,3758.00057
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.12273
Link,ES0 0,heat100-200 industry solid biomass,0.01684
Link,ES0 0,heat200-500 industry gas,1184.96279
Link,ES0 0,heat200-500 industry hydrogen,0.0047
Link,ES0 0,heat200-500 industry solid biomass,1184.94249
Link,ES0 0,heat<100 industry electric boiler steam,0.00732
Link,ES0 0,heat<100 industry gas,1162.10828
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.40303
Link,ES0 0,heat<100 industry solid biomass,0.01184
