carrier,0
Offshore Wind (AC),0.9519898897253027
Offshore Wind (DC),1.7107435235866326
Offshore Wind (Floating),10.675825929239304
Onshore Wind,1.1921376684339013
Pumped Hydro Storage,
Reservoir & Dam,
Run of River,0.10464479614814606
Solar,0.24390130920872413
solar-hsat,0.5192547005273846
