component,location,carrier,0
Link,ME0 0,heat200-500 industry gas,5.7212
Link,ME0 0,heat200-500 industry hydrogen,0.00634
Link,ME0 0,heat200-500 industry solid biomass,5.717
Link,ME0 0,heat<100 industry electric boiler steam,0.00722
Link,ME0 0,heat<100 industry gas,12.56222
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,0.01605
Link,ME0 0,heat<100 industry solid biomass,14.0626
Link,ME0 0,heat>500 industry gas,24.11344
Link,ME0 0,heat>500 industry hydrogen,0.00798
Link,ME0 0,home battery charger,0.21169
Link,ME0 0,home battery discharger,0.21606
Link,ME0 0,methanolisation,0.12328
Link,ME0 0,municipal solid waste,0.00497
Link,ME0 0,rural air heat pump,0.01281
Link,ME0 0,rural biomass boiler,10.69847
Link,ME0 0,rural gas boiler,111.21212
Link,ME0 0,rural ground heat pump,0.02569
Link,ME0 0,rural resistive heater,95.78981
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30191
Link,ME0 0,urban central air heat pump,0.0159
Link,ME0 0,urban central gas CHP,0.06542
Link,ME0 0,urban central gas boiler,31.21717
Link,ME0 0,urban central resistive heater,8.18783
Link,ME0 0,urban central solid biomass CHP,34.49901
Link,ME0 0,urban central solid biomass CHP CC,0.16041
Link,ME0 0,urban decentral air heat pump,0.01285
Link,ME0 0,urban decentral biomass boiler,3.7953
Link,ME0 0,urban decentral gas boiler,180.67843
Link,ME0 0,urban decentral resistive heater,156.39479
Link,ME0 0,waste CHP,0.01177
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.19037
Link,MK0 0,Combined-Cycle Gas,379.31168
Link,MK0 0,EAF,0.00188
Link,MK0 0,H2 DRI,0.00211
Link,MK0 0,H2 Electrolysis,0.01446
Link,MK0 0,HVC to air,10484.43589
Link,MK0 0,Haber-Bosch,0.00952
Link,MK0 0,Open-Cycle Gas,0.07382
Link,MK0 0,SMR,0.24772
Link,MK0 0,Sabatier,0.01362
Link,MK0 0,battery charger,6.43952
Link,MK0 0,battery discharger,6.57231
Link,MK0 0,biogas to gas,39.1176
Link,MK0 0,biomass to liquid,0.05069
Link,MK0 0,biomass-to-methanol,0.00714
Link,MK0 0,electricity distribution grid,1308.384
Link,MK0 0,gas DRI,0.00629
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,1551.68638
Link,MK0 0,heat100-200 industry electric boiler steam,0.00681
Link,MK0 0,heat100-200 industry gas,23.97765
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,0.03683
Link,MK0 0,heat100-200 industry solid biomass,26.81586
Link,MK0 0,heat200-500 industry gas,6.86443
Link,MK0 0,heat200-500 industry hydrogen,0.00662
Link,MK0 0,heat200-500 industry solid biomass,6.85856
Link,MK0 0,heat<100 industry electric boiler steam,0.0066
Link,MK0 0,heat<100 industry gas,29.68397
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,0.02557
Link,MK0 0,heat<100 industry solid biomass,33.27628
Link,MK0 0,heat>500 industry gas,5.84955
Link,MK0 0,heat>500 industry hydrogen,0.01057
Link,MK0 0,home battery charger,16.23418
Link,MK0 0,home battery discharger,16.56894
Link,MK0 0,methanolisation,0.14324
Link,MK0 0,municipal solid waste,7.37246
Link,MK0 0,rural air heat pump,0.00807
Link,MK0 0,rural biomass boiler,0.21868
Link,MK0 0,rural gas boiler,457.10864
Link,MK0 0,rural ground heat pump,0.01429
Link,MK0 0,rural resistive heater,474.74395
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81597
Link,MK0 0,urban central air heat pump,0.01687
Link,MK0 0,urban central gas CHP,0.06723
Link,MK0 0,urban central gas boiler,393.40158
Link,MK0 0,urban central resistive heater,65.87121
Link,MK0 0,urban central solid biomass CHP,238.05662
Link,MK0 0,urban central solid biomass CHP CC,0.07034
Link,MK0 0,urban decentral air heat pump,0.00803
Link,MK0 0,urban decentral biomass boiler,0.21495
Link,MK0 0,urban decentral gas boiler,374.46365
Link,MK0 0,urban decentral resistive heater,391.29352
Link,MK0 0,waste CHP,0.01332
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00658
Link,NL0 0,Combined-Cycle Gas,18013.80273
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00275
Link,NL0 0,H2 DRI,0.00255
Link,NL0 0,H2 Electrolysis,0.01724
Link,NL0 0,HVC to air,67597.45257
Link,NL0 0,Haber-Bosch,288.83409
Link,NL0 0,Open-Cycle Gas,0.07453
Link,NL0 0,SMR,1765.13879
Link,NL0 0,Sabatier,0.0135
Link,NL0 0,battery charger,0.18625
Link,NL0 0,battery discharger,0.19009
Link,NL0 0,biogas to gas,851.76374
Link,NL0 0,biomass to liquid,0.01465
Link,NL0 0,biomass-to-methanol,0.00559
Link,NL0 0,co2 sequestered,0.98816
Link,NL0 0,electricity distribution grid,19985.75814
Link,NL0 0,gas DRI,0.00889
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00919
Link,NL0 0,heat100-200 industry gas,3159.82406
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1036.00084
Link,NL0 0,heat100-200 industry solid biomass,0.00984
Link,NL0 0,heat200-500 industry gas,890.42555
Link,NL0 0,heat200-500 industry hydrogen,0.0061
Link,NL0 0,heat200-500 industry solid biomass,841.94827
Link,NL0 0,heat<100 industry electric boiler steam,0.00901
Link,NL0 0,heat<100 industry gas,2694.07069
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79572
Link,NL0 0,heat<100 industry solid biomass,0.01089
Link,NL0 0,heat>500 industry gas,3024.11842
Link,NL0 0,heat>500 industry hydrogen,0.00964
Link,NL0 0,home battery charger,0.12137
Link,NL0 0,home battery discharger,0.12388
Link,NL0 0,methanolisation,0.24272
Link,NL0 0,municipal solid waste,510.76345
Link,NL0 0,rural air heat pump,0.02275
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,1576.03946
Link,NL0 0,rural resistive heater,692.90809
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15942
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,573.84682
Link,NL0 0,urban central gas CHP,0.07786
Link,NL0 0,urban central gas boiler,6798.37766
Link,NL0 0,urban central resistive heater,1202.61576
Link,NL0 0,urban central solid biomass CHP,0.03225
Link,NL0 0,urban central solid biomass CHP CC,0.0229
Link,NL0 0,urban decentral air heat pump,858.4719
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,2427.68351
Link,NL0 0,waste CHP,0.01991
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.40292
Link,NO1 0,Combined-Cycle Gas,1298.28015
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.0024
Link,NO1 0,H2 DRI,0.0024
Link,NO1 0,H2 Electrolysis,0.01417
Link,NO1 0,HVC to air,25765.2158
Link,NO1 0,Haber-Bosch,1436.03494
Link,NO1 0,Open-Cycle Gas,0.07168
Link,NO1 0,SMR,8776.87812
Link,NO1 0,Sabatier,0.01328
Link,NO1 0,battery charger,0.16988
Link,NO1 0,battery discharger,0.17338
Link,NO1 0,biogas to gas,76.02561
Link,NO1 0,biomass to liquid,0.01365
Link,NO1 0,biomass-to-methanol,0.00501
Link,NO1 0,co2 sequestered,0.68631
Link,NO1 0,electricity distribution grid,15856.49884
Link,NO1 0,gas DRI,0.00773
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,9733.84309
Link,NO1 0,heat100-200 industry electric boiler steam,0.00615
Link,NO1 0,heat100-200 industry gas,675.80403
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.57077
Link,NO1 0,heat100-200 industry solid biomass,0.00482
Link,NO1 0,heat200-500 industry gas,234.72101
Link,NO1 0,heat200-500 industry hydrogen,0.00434
Link,NO1 0,heat200-500 industry solid biomass,0.0101
Link,NO1 0,heat<100 industry electric boiler steam,0.00589
Link,NO1 0,heat<100 industry gas,525.12271
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48395
Link,NO1 0,heat<100 industry solid biomass,0.00468
Link,NO1 0,heat>500 industry gas,1279.8019
Link,NO1 0,heat>500 industry hydrogen,0.00809
Link,NO1 0,home battery charger,0.1744
Link,NO1 0,home battery discharger,0.178
Link,NO1 0,methanolisation,1.83507
Link,NO1 0,municipal solid waste,206.25941
Link,NO1 0,rural air heat pump,0.0122
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,14.80721
Link,NO1 0,rural ground heat pump,650.22373
Link,NO1 0,rural resistive heater,109.07414
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10064
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.03305
Link,NO1 0,urban central gas CHP,0.05563
Link,NO1 0,urban central gas boiler,1872.04453
Link,NO1 0,urban central resistive heater,186.74066
Link,NO1 0,urban central solid biomass CHP,0.01679
Link,NO1 0,urban central solid biomass CHP CC,0.01027
Link,NO1 0,urban decentral air heat pump,4125.48481
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,399.08275
Link,NO1 0,urban decentral resistive heater,2997.60536
Link,NO1 0,waste CHP,0.01282
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.05893
Link,PL0 0,Combined-Cycle Gas,10788.79771
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00259
Link,PL0 0,H2 DRI,0.00245
Link,PL0 0,H2 Electrolysis,0.01411
Link,PL0 0,HVC to air,128892.95893
Link,PL0 0,Haber-Bosch,0.02563
Link,PL0 0,Open-Cycle Gas,0.07548
Link,PL0 0,SMR,0.36234
Link,PL0 0,Sabatier,0.01386
Link,PL0 0,battery charger,0.21284
Link,PL0 0,battery discharger,0.21723
Link,PL0 0,biogas to gas,1996.79749
Link,PL0 0,biomass to liquid,0.01572
Link,PL0 0,biomass-to-methanol,0.00587
Link,PL0 0,co2 sequestered,176.21363
Link,PL0 0,electricity distribution grid,27079.47567
Link,PL0 0,gas DRI,0.00846
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00747
Link,PL0 0,heat100-200 industry gas,2033.117
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.5867
Link,PL0 0,heat100-200 industry solid biomass,0.01162
Link,PL0 0,heat200-500 industry gas,766.0069
Link,PL0 0,heat200-500 industry hydrogen,0.00552
Link,PL0 0,heat200-500 industry solid biomass,765.98104
Link,PL0 0,heat<100 industry electric boiler steam,0.00757
Link,PL0 0,heat<100 industry gas,1982.89922
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.3927
Link,PL0 0,heat<100 industry solid biomass,0.01265
Link,PL0 0,heat>500 industry gas,2572.04783
Link,PL0 0,heat>500 industry hydrogen,0.00997
Link,PL0 0,home battery charger,0.11977
Link,PL0 0,home battery discharger,0.12224
Link,PL0 0,methanolisation,0.16191
Link,PL0 0,municipal solid waste,257.00435
Link,PL0 0,rural air heat pump,0.01525
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.50515
Link,PL0 0,rural resistive heater,4303.65253
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38692
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.03833
Link,PL0 0,urban central gas CHP,0.12677
Link,PL0 0,urban central gas boiler,18768.66879
Link,PL0 0,urban central resistive heater,1656.1304
Link,PL0 0,urban central solid biomass CHP,4193.48703
Link,PL0 0,urban central solid biomass CHP CC,533.2817
Link,PL0 0,urban decentral air heat pump,10.20197
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12683
Link,PL0 0,waste CHP,0.0234
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.21419
Link,PT0 0,H2 Electrolysis,0.01617
Link,PT0 0,HVC to air,41401.37861
Link,PT0 0,Haber-Bosch,0.01325
Link,PT0 0,Open-Cycle Gas,0.07371
Link,PT0 0,SMR,0.2749
Link,PT0 0,Sabatier,0.01353
Link,PT0 0,battery charger,2.68363
Link,PT0 0,battery discharger,2.73897
Link,PT0 0,biogas to gas,386.094
Link,PT0 0,biomass to liquid,0.04557
Link,PT0 0,biomass-to-methanol,0.00735
Link,PT0 0,co2 sequestered,1.44148
Link,PT0 0,electricity distribution grid,10770.28741
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00517
Link,PT0 0,heat100-200 industry gas,497.7232
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,63.10447
Link,PT0 0,heat100-200 industry solid biomass,342.97634
Link,PT0 0,heat200-500 industry gas,191.78851
Link,PT0 0,heat200-500 industry hydrogen,0.00347
Link,PT0 0,heat200-500 industry solid biomass,191.78769
Link,PT0 0,heat<100 industry electric boiler steam,0.00513
Link,PT0 0,heat<100 industry gas,495.43956
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,0.01988
Link,PT0 0,heat<100 industry solid biomass,556.60647
Link,PT0 0,heat>500 industry gas,580.03019
Link,PT0 0,heat>500 industry hydrogen,0.00609
Link,PT0 0,home battery charger,0.77064
Link,PT0 0,home battery discharger,0.78654
Link,PT0 0,methanolisation,0.15574
Link,PT0 0,municipal solid waste,132.02876
Link,PT0 0,rural air heat pump,0.02917
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,868.86414
Link,PT0 0,rural resistive heater,10517.16785
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.03106
Link,PT0 0,urban central gas CHP,0.06928
Link,PT0 0,urban central gas boiler,1221.89358
Link,PT0 0,urban central resistive heater,322.20017
Link,PT0 0,urban central solid biomass CHP,371.42543
Link,PT0 0,urban central solid biomass CHP CC,0.21005
Link,PT0 0,urban decentral air heat pump,1245.42578
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.6585
Link,PT0 0,waste CHP,0.01538
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.04224
Link,RO0 0,Combined-Cycle Gas,2175.0063
Link,RO0 0,EAF,0.00228
Link,RO0 0,H2 DRI,0.00227
Link,RO0 0,H2 Electrolysis,0.01387
Link,RO0 0,HVC to air,68464.06085
Link,RO0 0,Haber-Bosch,0.01146
Link,RO0 0,Open-Cycle Gas,0.07301
Link,RO0 0,SMR,0.25953
Link,RO0 0,Sabatier,0.01379
Link,RO0 0,battery charger,0.69755
Link,RO0 0,battery discharger,0.71193
Link,RO0 0,biogas to gas,867.68969
Link,RO0 0,biomass to liquid,0.02901
Link,RO0 0,biomass-to-methanol,0.00708
Link,RO0 0,electricity distribution grid,8929.16944
Link,RO0 0,gas DRI,0.00757
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00555
Link,RO0 0,heat100-200 industry gas,913.24749
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,270.91214
Link,RO0 0,heat100-200 industry solid biomass,97.70776
Link,RO0 0,heat200-500 industry gas,255.71148
Link,RO0 0,heat200-500 industry hydrogen,0.00332
Link,RO0 0,heat200-500 industry solid biomass,255.71366
Link,RO0 0,heat<100 industry electric boiler steam,0.00516
Link,RO0 0,heat<100 industry gas,728.3153
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.01538
Link,RO0 0,heat<100 industry solid biomass,818.27852
Link,RO0 0,heat>500 industry gas,911.07993
Link,RO0 0,heat>500 industry hydrogen,0.0071
Link,RO0 0,home battery charger,0.12044
Link,RO0 0,home battery discharger,0.12293
Link,RO0 0,methanolisation,0.14997
Link,RO0 0,municipal solid waste,88.06455
Link,RO0 0,rural air heat pump,0.01644
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.10958
Link,RO0 0,rural resistive heater,526.14706
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.1686
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.02392
Link,RO0 0,urban central gas CHP,0.06795
Link,RO0 0,urban central gas boiler,2592.77366
Link,RO0 0,urban central resistive heater,409.50346
Link,RO0 0,urban central solid biomass CHP,1654.52332
Link,RO0 0,urban central solid biomass CHP CC,0.268
Link,RO0 0,urban decentral air heat pump,0.01291
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,260.89125
Link,RO0 0,waste CHP,0.01662
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.07349
Link,RS0 0,Combined-Cycle Gas,515.52228
Link,RS0 0,EAF,0.00206
Link,RS0 0,H2 DRI,0.00219
Link,RS0 0,H2 Electrolysis,0.01411
Link,RS0 0,HVC to air,30957.87642
Link,RS0 0,Haber-Bosch,0.00866
Link,RS0 0,Open-Cycle Gas,0.07326
Link,RS0 0,SMR,0.18555
Link,RS0 0,Sabatier,0.01363
Link,RS0 0,battery charger,0.7628
Link,RS0 0,battery discharger,0.77853
Link,RS0 0,biogas to gas,379.32061
Link,RS0 0,biomass to liquid,0.02932
Link,RS0 0,biomass-to-methanol,0.00703
Link,RS0 0,electricity distribution grid,7561.59151
Link,RS0 0,gas DRI,0.00683
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,1539.32416
Link,RS0 0,heat100-200 industry electric boiler steam,0.00376
Link,RS0 0,heat100-200 industry gas,211.19146
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,0.04836
Link,RS0 0,heat100-200 industry solid biomass,237.12639
Link,RS0 0,heat200-500 industry gas,58.23484
Link,RS0 0,heat200-500 industry hydrogen,0.00389
Link,RS0 0,heat200-500 industry solid biomass,58.22958
Link,RS0 0,heat<100 industry electric boiler steam,0.00381
Link,RS0 0,heat<100 industry gas,230.59655
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,0.0145
Link,RS0 0,heat<100 industry solid biomass,259.05123
Link,RS0 0,heat>500 industry gas,50.35176
Link,RS0 0,heat>500 industry hydrogen,0.0062
Link,RS0 0,home battery charger,574.8679
Link,RS0 0,home battery discharger,586.72209
Link,RS0 0,methanolisation,0.1046
Link,RS0 0,municipal solid waste,100.16998
Link,RS0 0,rural air heat pump,0.00857
Link,RS0 0,rural biomass boiler,0.25359
Link,RS0 0,rural gas boiler,2913.65561
Link,RS0 0,rural ground heat pump,0.01908
Link,RS0 0,rural resistive heater,2441.9926
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34066
Link,RS0 0,urban central air heat pump,0.0183
Link,RS0 0,urban central gas CHP,0.06637
Link,RS0 0,urban central gas boiler,2477.1711
Link,RS0 0,urban central resistive heater,190.54086
Link,RS0 0,urban central solid biomass CHP,1238.04504
Link,RS0 0,urban central solid biomass CHP CC,0.05941
Link,RS0 0,urban decentral air heat pump,0.00854
Link,RS0 0,urban decentral biomass boiler,0.24299
Link,RS0 0,urban decentral gas boiler,1921.89713
Link,RS0 0,urban decentral resistive heater,1621.71673
Link,RS0 0,waste CHP,0.01549
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20719
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00247
Link,SE1 0,H2 DRI,0.0025
Link,SE1 0,H2 Electrolysis,0.01376
Link,SE1 0,HVC to air,48031.37696
Link,SE1 0,Haber-Bosch,0.03106
Link,SE1 0,Open-Cycle Gas,0.07197
Link,SE1 0,SMR,9111.86573
Link,SE1 0,Sabatier,0.01349
Link,SE1 0,battery charger,0.1688
Link,SE1 0,battery discharger,0.17229
Link,SE1 0,biogas to gas,503.31873
Link,SE1 0,biomass to liquid,1261.37024
Link,SE1 0,biomass-to-methanol,0.0076
Link,SE1 0,co2 sequestered,0.72688
Link,SE1 0,electricity distribution grid,22836.939
Link,SE1 0,gas DRI,0.00776
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00561
Link,SE1 0,heat100-200 industry gas,219.18081
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.84633
Link,SE1 0,heat100-200 industry solid biomass,0.05273
Link,SE1 0,heat200-500 industry gas,70.79071
Link,SE1 0,heat200-500 industry hydrogen,0.00531
Link,SE1 0,heat200-500 industry solid biomass,70.78442
Link,SE1 0,heat<100 industry electric boiler steam,0.00658
Link,SE1 0,heat<100 industry gas,764.84869
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.25397
Link,SE1 0,heat<100 industry solid biomass,0.05948
Link,SE1 0,heat>500 industry gas,258.107
Link,SE1 0,heat>500 industry hydrogen,0.00511
Link,SE1 0,home battery charger,0.18557
Link,SE1 0,home battery discharger,0.1894
Link,SE1 0,methanolisation,6924.87352
Link,SE1 0,municipal solid waste,293.33292
Link,SE1 0,rural air heat pump,0.01282
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22083
Link,SE1 0,rural resistive heater,337.84594
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85683
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.02331
Link,SE1 0,urban central gas CHP,0.05693
Link,SE1 0,urban central gas boiler,11466.15917
Link,SE1 0,urban central resistive heater,0.72042
Link,SE1 0,urban central solid biomass CHP,2894.34894
Link,SE1 0,urban central solid biomass CHP CC,4573.90981
Link,SE1 0,urban decentral air heat pump,3390.25917
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.96297
Link,SE1 0,waste CHP,0.01451
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.48364
Link,SI0 0,H2 Electrolysis,0.01286
Link,SI0 0,HVC to air,11107.28291
Link,SI0 0,Haber-Bosch,0.00988
Link,SI0 0,Open-Cycle Gas,0.07329
Link,SI0 0,SMR,0.21525
Link,SI0 0,Sabatier,0.01362
Link,SI0 0,battery charger,0.47576
Link,SI0 0,battery discharger,0.48557
Link,SI0 0,biogas to gas,42.79852
Link,SI0 0,biomass to liquid,0.02375
Link,SI0 0,biomass-to-methanol,0.00697
Link,SI0 0,electricity distribution grid,2006.26312
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.0039
Link,SI0 0,heat100-200 industry gas,235.16425
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,69.2085
Link,SI0 0,heat100-200 industry solid biomass,27.05236
Link,SI0 0,heat200-500 industry gas,63.94176
Link,SI0 0,heat200-500 industry hydrogen,0.00384
Link,SI0 0,heat200-500 industry solid biomass,63.93701
Link,SI0 0,heat<100 industry electric boiler steam,0.00376
Link,SI0 0,heat<100 industry gas,103.88353
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,0.0236
Link,SI0 0,heat<100 industry solid biomass,116.6533
Link,SI0 0,heat>500 industry gas,140.52394
Link,SI0 0,heat>500 industry hydrogen,0.00509
Link,SI0 0,home battery charger,0.11933
Link,SI0 0,home battery discharger,0.12179
Link,SI0 0,methanolisation,0.12266
Link,SI0 0,municipal solid waste,10.06719
Link,SI0 0,rural air heat pump,0.01693
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63539
Link,SI0 0,rural resistive heater,166.46237
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.01863
Link,SI0 0,urban central gas CHP,0.07556
Link,SI0 0,urban central gas boiler,431.96859
Link,SI0 0,urban central resistive heater,71.40017
Link,SI0 0,urban central solid biomass CHP,317.7548
Link,SI0 0,urban central solid biomass CHP CC,0.16333
Link,SI0 0,urban decentral air heat pump,22.40554
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.13962
Link,SI0 0,waste CHP,0.01391
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.16005
Link,SK0 0,EAF,0.00244
Link,SK0 0,H2 DRI,0.00242
Link,SK0 0,H2 Electrolysis,0.01298
Link,SK0 0,HVC to air,24358.7679
Link,SK0 0,Haber-Bosch,0.01026
Link,SK0 0,Open-Cycle Gas,0.07365
Link,SK0 0,SMR,0.23503
Link,SK0 0,Sabatier,0.01378
Link,SK0 0,battery charger,0.40184
Link,SK0 0,battery discharger,0.41013
Link,SK0 0,biogas to gas,407.85764
Link,SK0 0,biomass to liquid,0.02235
Link,SK0 0,biomass-to-methanol,0.00693
Link,SK0 0,electricity distribution grid,4062.9689
Link,SK0 0,gas DRI,0.00786
Link,SK0 0,gas for industry,66.94154
Link,SK0 0,gas pipeline,1500.0
Link,SK0 0,heat100-200 industry electric boiler steam,0.00469
Link,SK0 0,heat100-200 industry gas,537.67747
Link,SK0 0,heat100-200 industry industrial heat pump high temperature,87.49706
Link,SK0 0,heat100-200 industry solid biomass,304.27599
Link,SK0 0,heat200-500 industry gas,149.54939
Link,SK0 0,heat200-500 industry hydrogen,0.00335
Link,SK0 0,heat200-500 industry solid biomass,149.55019
Link,SK0 0,heat<100 industry electric boiler steam,0.0039
Link,SK0 0,heat<100 industry gas,259.1389
Link,SK0 0,heat<100 industry industrial heat pump medium temperature,0.01574
Link,SK0 0,heat<100 industry solid biomass,291.11321
Link,SK0 0,heat>500 industry gas,389.38744
Link,SK0 0,heat>500 industry hydrogen,0.00563
Link,SK0 0,home battery charger,0.1189
Link,SK0 0,home battery discharger,0.12135
Link,SK0 0,methanolisation,0.13508
Link,SK0 0,municipal solid waste,41.67931
Link,SK0 0,rural air heat pump,0.01861
Link,SK0 0,rural biomass boiler,118.04309
Link,SK0 0,rural gas boiler,3599.41994
Link,SK0 0,rural ground heat pump,16.99294
Link,SK0 0,rural resistive heater,283.75124
Link,SK0 0,solid biomass for industry,773.9726
Link,SK0 0,steel emission,174.27392
Link,SK0 0,unsustainable bioliquids,1316046.6132
Link,SK0 0,urban central air heat pump,0.01898
Link,SK0 0,urban central gas CHP,0.08176
Link,SK0 0,urban central gas boiler,1218.29017
Link,SK0 0,urban central resistive heater,109.74221
Link,SK0 0,urban central solid biomass CHP,873.13197
Link,SK0 0,urban central solid biomass CHP CC,0.18007
Link,SK0 0,urban decentral air heat pump,43.32585
Link,SK0 0,urban decentral biomass boiler,104.34659
Link,SK0 0,urban decentral gas boiler,3181.78043
Link,SK0 0,urban decentral resistive heater,258.40181
Link,SK0 0,waste CHP,0.01571
Link,XK0 0,BEV charger,2720.13295
Link,XK0 0,Combined-Cycle Gas,0.03405
Link,XK0 0,EAF,0.00169
