component,location,carrier,0
Link,GR0 0,heat200-500 industry gas,68.5088
Link,GR0 0,heat200-500 industry hydrogen,0.00805
Link,GR0 0,heat200-500 industry solid biomass,68.49935
Link,GR0 0,heat<100 industry electric boiler steam,0.00812
Link,GR0 0,heat<100 industry gas,115.30215
Link,GR0 0,heat<100 industry industrial heat pump medium temperature,42.69779
Link,GR0 0,heat<100 industry solid biomass,0.01658
Link,GR0 0,heat>500 industry gas,409.97747
Link,GR0 0,heat>500 industry hydrogen,0.00704
Link,GR0 0,home battery charger,0.19453
Link,GR0 0,home battery discharger,0.19854
Link,GR0 0,methanolisation,0.15034
Link,GR0 0,municipal solid waste,25.30844
Link,GR0 0,rural air heat pump,0.02842
Link,GR0 0,rural biomass boiler,1006.2256
Link,GR0 0,rural gas boiler,246.86371
Link,GR0 0,rural ground heat pump,154.51979
Link,GR0 0,rural resistive heater,809.47538
Link,GR0 0,solid biomass for industry,187.21461
Link,GR0 0,unsustainable bioliquids,1383278.9454
Link,GR0 0,urban central air heat pump,121.6178
Link,GR0 0,urban central gas CHP,0.06727
Link,GR0 0,urban central gas boiler,1893.22001
Link,GR0 0,urban central resistive heater,254.47737
Link,GR0 0,urban central solid biomass CHP,0.08149
Link,GR0 0,urban central solid biomass CHP CC,0.0278
Link,GR0 0,urban decentral air heat pump,0.01538
Link,GR0 0,urban decentral biomass boiler,3332.53434
Link,GR0 0,urban decentral gas boiler,817.59181
Link,GR0 0,urban decentral resistive heater,2680.90244
Link,GR0 0,waste CHP,0.02327
Link,HR0 0,BEV charger,5881.909
Link,HR0 0,CO2 pipeline,0.17159
Link,HR0 0,Combined-Cycle Gas,1337.59123
Link,HR0 0,H2 Electrolysis,0.01455
Link,HR0 0,HVC to air,14892.20525
Link,HR0 0,Haber-Bosch,0.00788
Link,HR0 0,Open-Cycle Gas,0.07192
Link,HR0 0,SMR,0.16835
Link,HR0 0,Sabatier,0.01259
Link,HR0 0,battery charger,2.53413
Link,HR0 0,battery discharger,2.58638
Link,HR0 0,biogas to gas,207.81321
Link,HR0 0,biomass to liquid,357.23225
Link,HR0 0,biomass-to-methanol,0.00853
Link,HR0 0,electricity distribution grid,2813.69686
Link,HR0 0,gas for industry,78.76712
Link,HR0 0,gas pipeline,4500.0
Link,HR0 0,gas pipeline new,3.25511
Link,HR0 0,heat100-200 industry electric boiler steam,0.00443
Link,HR0 0,heat100-200 industry gas,154.11476
Link,HR0 0,heat100-200 industry industrial heat pump high temperature,0.01015
Link,HR0 0,heat100-200 industry solid biomass,173.12735
Link,HR0 0,heat200-500 industry gas,38.82532
Link,HR0 0,heat200-500 industry hydrogen,0.00541
Link,HR0 0,heat200-500 industry solid biomass,38.83135
Link,HR0 0,heat<100 industry electric boiler steam,0.00445
Link,HR0 0,heat<100 industry gas,167.81425
Link,HR0 0,heat<100 industry industrial heat pump medium temperature,0.00872
Link,HR0 0,heat<100 industry solid biomass,188.52611
Link,HR0 0,heat>500 industry gas,121.16685
Link,HR0 0,heat>500 industry hydrogen,0.00755
Link,HR0 0,home battery charger,0.11925
Link,HR0 0,home battery discharger,0.12171
Link,HR0 0,methanolisation,0.0934
Link,HR0 0,municipal solid waste,0.89832
Link,HR0 0,rural air heat pump,0.02184
Link,HR0 0,rural biomass boiler,948.68561
Link,HR0 0,rural gas boiler,1999.86741
Link,HR0 0,rural ground heat pump,84.29743
Link,HR0 0,rural resistive heater,399.90573
Link,HR0 0,solid biomass for industry,78.76712
Link,HR0 0,unsustainable bioliquids,1788.4614
Link,HR0 0,urban central air heat pump,0.01486
Link,HR0 0,urban central gas CHP,0.06551
Link,HR0 0,urban central gas boiler,725.37752
Link,HR0 0,urban central resistive heater,58.01464
Link,HR0 0,urban central solid biomass CHP,611.74082
Link,HR0 0,urban central solid biomass CHP CC,0.17091
Link,HR0 0,urban decentral air heat pump,0.01405
Link,HR0 0,urban decentral biomass boiler,970.46653
Link,HR0 0,urban decentral gas boiler,2045.78246
Link,HR0 0,urban decentral resistive heater,409.08862
Link,HR0 0,waste CHP,0.01384
Link,HU0 0,BEV charger,12998.96433
Link,HU0 0,CO2 pipeline,0.23334
Link,HU0 0,Combined-Cycle Gas,3580.52597
Link,HU0 0,EAF,0.00209
Link,HU0 0,H2 DRI,0.0022
Link,HU0 0,H2 Electrolysis,0.01432
Link,HU0 0,HVC to air,35581.72908
Link,HU0 0,Haber-Bosch,0.01026
Link,HU0 0,Open-Cycle Gas,0.07228
Link,HU0 0,SMR,0.2063
Link,HU0 0,Sabatier,0.01261
Link,HU0 0,battery charger,2.10368
Link,HU0 0,battery discharger,2.14706
Link,HU0 0,biogas to gas,1221.42792
Link,HU0 0,biomass to liquid,0.0275
Link,HU0 0,biomass-to-methanol,0.00714
Link,HU0 0,electricity distribution grid,6905.1084
Link,HU0 0,gas DRI,0.0069
Link,HU0 0,gas for industry,85.20159
Link,HU0 0,gas pipeline,3000.0
Link,HU0 0,gas pipeline new,1.59844
Link,HU0 0,heat100-200 industry electric boiler steam,0.00597
Link,HU0 0,heat100-200 industry gas,930.37319
Link,HU0 0,heat100-200 industry industrial heat pump high temperature,305.02138
Link,HU0 0,heat100-200 industry solid biomass,0.05652
Link,HU0 0,heat200-500 industry gas,252.30083
Link,HU0 0,heat200-500 industry hydrogen,0.00464
Link,HU0 0,heat200-500 industry solid biomass,252.29515
Link,HU0 0,heat<100 industry electric boiler steam,0.00565
Link,HU0 0,heat<100 industry gas,649.55181
Link,HU0 0,heat<100 industry industrial heat pump medium temperature,194.44433
Link,HU0 0,heat<100 industry solid biomass,139.9434
Link,HU0 0,heat>500 industry gas,754.72814
Link,HU0 0,heat>500 industry hydrogen,0.00792
Link,HU0 0,home battery charger,0.11918
Link,HU0 0,home battery discharger,0.12164
Link,HU0 0,methanolisation,0.11142
Link,HU0 0,municipal solid waste,97.76047
Link,HU0 0,rural air heat pump,0.01315
Link,HU0 0,rural biomass boiler,1448.52311
Link,HU0 0,rural gas boiler,5652.83813
Link,HU0 0,rural ground heat pump,31.91785
Link,HU0 0,rural resistive heater,692.98649
Link,HU0 0,solid biomass for industry,476.0274
Link,HU0 0,steel emission,67.55263
Link,HU0 0,unsustainable bioliquids,3627467.943
Link,HU0 0,urban central air heat pump,0.04728
Link,HU0 0,urban central gas CHP,0.07265
Link,HU0 0,urban central gas boiler,2680.85774
Link,HU0 0,urban central resistive heater,181.18037
Link,HU0 0,urban central solid biomass CHP,1672.49795
Link,HU0 0,urban central solid biomass CHP CC,0.1767
Link,HU0 0,urban decentral air heat pump,19.60223
Link,HU0 0,urban decentral biomass boiler,2503.66654
Link,HU0 0,urban decentral gas boiler,9770.51836
Link,HU0 0,urban decentral resistive heater,416.70312
Link,HU0 0,waste CHP,0.01728
Link,IE3 0,BEV charger,7683.4461
Link,IE3 0,Combined-Cycle Gas,7567.25572
Link,IE3 0,DC,500.0
Link,IE3 0,H2 Electrolysis,0.02589
Link,IE3 0,HVC to air,20045.36777
Link,IE3 0,Haber-Bosch,9.15955
Link,IE3 0,Open-Cycle Gas,0.07167
Link,IE3 0,SMR,56.39698
Link,IE3 0,Sabatier,0.01227
Link,IE3 0,battery charger,0.17364
Link,IE3 0,battery discharger,0.17722
Link,IE3 0,biogas to gas,236.93999
Link,IE3 0,biomass to liquid,0.02098
Link,IE3 0,biomass-to-methanol,0.00656
Link,IE3 0,co2 sequestered,1.4425
Link,IE3 0,electricity distribution grid,4443.29794
Link,IE3 0,gas for industry,62.78539
Link,IE3 0,heat100-200 industry electric boiler steam,0.00671
Link,IE3 0,heat100-200 industry gas,302.51962
Link,IE3 0,heat100-200 industry industrial heat pump high temperature,99.17886
Link,IE3 0,heat100-200 industry solid biomass,0.01736
Link,IE3 0,heat200-500 industry gas,82.20865
Link,IE3 0,heat200-500 industry hydrogen,0.00597
Link,IE3 0,heat200-500 industry solid biomass,82.20717
Link,IE3 0,heat<100 industry electric boiler steam,0.00694
Link,IE3 0,heat<100 industry gas,230.60201
Link,IE3 0,heat<100 industry industrial heat pump medium temperature,85.39872
Link,IE3 0,heat<100 industry solid biomass,0.01982
Link,IE3 0,heat>500 industry gas,585.78006
Link,IE3 0,heat>500 industry hydrogen,0.00731
Link,IE3 0,home battery charger,0.1206
Link,IE3 0,home battery discharger,0.12308
Link,IE3 0,methanolisation,0.33392
Link,IE3 0,municipal solid waste,17.9398
Link,IE3 0,rural air heat pump,0.02744
Link,IE3 0,rural biomass boiler,74.74385
Link,IE3 0,rural gas boiler,1523.08222
Link,IE3 0,rural ground heat pump,33.83583
Link,IE3 0,rural resistive heater,635.54808
Link,IE3 0,solid biomass for industry,327.62557
Link,IE3 0,unsustainable bioliquids,350814.7632
Link,IE3 0,urban central air heat pump,95.06923
Link,IE3 0,urban central gas CHP,0.06562
Link,IE3 0,urban central gas boiler,635.43088
Link,IE3 0,urban central resistive heater,204.67431
Link,IE3 0,urban central solid biomass CHP,119.82714
Link,IE3 0,urban central solid biomass CHP CC,0.09678
Link,IE3 0,urban decentral air heat pump,27.92071
Link,IE3 0,urban decentral biomass boiler,118.28944
Link,IE3 0,urban decentral gas boiler,2410.42626
Link,IE3 0,urban decentral resistive heater,903.7659
Link,IE3 0,waste CHP,0.0181
Link,IT0 0,BEV charger,57947.70986
Link,IT0 0,CO2 pipeline,0.06418
Link,IT0 0,Combined-Cycle Gas,31055.04904
Link,IT0 0,DC,2700.0
Link,IT0 0,EAF,0.00241
Link,IT0 0,H2 DRI,0.00238
Link,IT0 0,H2 Electrolysis,0.0183
Link,IT0 0,HVC to air,78710.18771
Link,IT0 0,Haber-Bosch,0.01844
Link,IT0 0,Open-Cycle Gas,0.0722
Link,IT0 0,SMR,0.22035
Link,IT0 0,Sabatier,0.0124
Link,IT0 0,battery charger,15521.51107
Link,IT0 0,battery discharger,15841.5759
Link,IT0 0,biogas to gas,1057.65313
Link,IT0 0,biomass to liquid,0.01495
Link,IT0 0,biomass-to-methanol,0.00544
Link,IT0 0,co2 sequestered,0.92342
Link,IT0 0,electricity distribution grid,22640.17198
Link,IT0 0,gas DRI,0.00781
Link,IT0 0,gas for industry,390.70419
Link,IT0 0,gas pipeline,4500.0
Link,IT0 0,heat100-200 industry electric boiler steam,0.00701
Link,IT0 0,heat100-200 industry gas,1289.97286
Link,IT0 0,heat100-200 industry industrial heat pump high temperature,422.93187
Link,IT0 0,heat100-200 industry solid biomass,0.00915
Link,IT0 0,heat200-500 industry gas,494.31992
Link,IT0 0,heat200-500 industry hydrogen,0.00611
Link,IT0 0,heat200-500 industry solid biomass,494.22405
Link,IT0 0,heat<100 industry electric boiler steam,0.00775
Link,IT0 0,heat<100 industry gas,1886.99494
Link,IT0 0,heat<100 industry industrial heat pump medium temperature,698.87885
Link,IT0 0,heat<100 industry solid biomass,0.01027
Link,IT0 0,heat>500 industry gas,989.89223
Link,IT0 0,heat>500 industry hydrogen,0.00835
Link,IT0 0,home battery charger,0.34556
Link,IT0 0,home battery discharger,0.35269
Link,IT0 0,methanolisation,0.0817
Link,IT0 0,municipal solid waste,161.53014
Link,IT0 0,rural air heat pump,0.02761
Link,IT0 0,rural biomass boiler,8372.90604
Link,IT0 0,rural gas boiler,14701.57778
Link,IT0 0,rural ground heat pump,401.05075
Link,IT0 0,rural resistive heater,1407.68011
Link,IT0 0,solid biomass for industry,351.59817
Link,IT0 0,steel emission,198.21618
Link,IT0 0,unsustainable bioliquids,2690823.79127
Link,IT0 0,urban central air heat pump,599.17479
Link,IT0 0,urban central gas CHP,0.07126
Link,IT0 0,urban central gas boiler,7443.30933
Link,IT0 0,urban central resistive heater,0.22981
Link,IT0 0,urban central solid biomass CHP,0.03684
Link,IT0 0,urban central solid biomass CHP CC,0.01986
Link,IT0 0,urban decentral air heat pump,7403.91778
Link,IT0 0,urban decentral biomass boiler,5075.32287
Link,IT0 0,urban decentral gas boiler,8911.51215
Link,IT0 0,urban decentral resistive heater,4779.18874
Link,IT0 0,waste CHP,0.02253
Link,IT0 1,BEV charger,73558.21667
Link,IT0 1,CO2 pipeline,0.07768
Link,IT0 1,Combined-Cycle Gas,37763.10346
Link,IT0 1,DC,300.0
Link,IT0 1,H2 Electrolysis,0.01498
Link,IT0 1,HVC to air,98466.14099
Link,IT0 1,Haber-Bosch,0.01696
Link,IT0 1,Open-Cycle Gas,0.0723
Link,IT0 1,SMR,0.22215
Link,IT0 1,Sabatier,0.0127
Link,IT0 1,battery charger,21.53828
Link,IT0 1,battery discharger,21.98241
Link,IT0 1,biogas to gas,2540.11783
Link,IT0 1,biomass to liquid,0.01536
Link,IT0 1,biomass-to-methanol,0.00572
Link,IT0 1,co2 sequestered,1.18612
Link,IT0 1,electricity distribution grid,33006.05518
Link,IT0 1,gas for industry,1168.94977
Link,IT0 1,gas pipeline,21560.2
Link,IT0 1,heat100-200 industry electric boiler steam,0.00713
Link,IT0 1,heat100-200 industry gas,2276.26117
Link,IT0 1,heat100-200 industry industrial heat pump high temperature,746.30823
Link,IT0 1,heat100-200 industry solid biomass,0.01296
Link,IT0 1,heat200-500 industry gas,898.43028
Link,IT0 1,heat200-500 industry hydrogen,0.00635
Link,IT0 1,heat200-500 industry solid biomass,898.40145
Link,IT0 1,heat<100 industry electric boiler steam,0.00758
Link,IT0 1,heat<100 industry gas,3144.99507
Link,IT0 1,heat<100 industry industrial heat pump medium temperature,1164.7996
Link,IT0 1,heat<100 industry solid biomass,0.01589
Link,IT0 1,heat>500 industry gas,2042.42392
Link,IT0 1,heat>500 industry hydrogen,0.00977
Link,IT0 1,home battery charger,0.16357
Link,IT0 1,home battery discharger,0.16694
Link,IT0 1,methanolisation,0.08815
Link,IT0 1,municipal solid waste,173.21898
Link,IT0 1,rural air heat pump,0.02213
Link,IT0 1,rural biomass boiler,4431.80797
Link,IT0 1,rural gas boiler,7781.5957
Link,IT0 1,rural ground heat pump,330.29467
Link,IT0 1,rural resistive heater,1713.90429
Link,IT0 1,solid biomass for industry,549.08676
Link,IT0 1,unsustainable bioliquids,5322596.25233
Link,IT0 1,urban central air heat pump,520.17663
Link,IT0 1,urban central gas CHP,0.08112
Link,IT0 1,urban central gas boiler,7455.01013
Link,IT0 1,urban central resistive heater,0.24335
Link,IT0 1,urban central solid biomass CHP,1013.31719
Link,IT0 1,urban central solid biomass CHP CC,0.03714
Link,IT0 1,urban decentral air heat pump,7861.5162
Link,IT0 1,urban decentral biomass boiler,6775.69019
Link,IT0 1,urban decentral gas boiler,11897.10428
Link,IT0 1,urban decentral resistive heater,7036.67186
Link,IT0 1,waste CHP,0.0301
Link,IT4 0,BEV charger,3343.31459
Link,IT4 0,Combined-Cycle Gas,0.03043
Link,IT4 0,DC,1300.0
Link,IT4 0,H2 Electrolysis,0.01922
Link,IT4 0,HVC to air,7696.04216
Link,IT4 0,Haber-Bosch,0.0133
Link,IT4 0,Open-Cycle Gas,0.07185
Link,IT4 0,SMR,0.18868
Link,IT4 0,Sabatier,0.01254
Link,IT4 0,battery charger,1985.97909
Link,IT4 0,battery discharger,2026.93142
Link,IT4 0,biogas to gas,53.74318
Link,IT4 0,biomass to liquid,0.01553
Link,IT4 0,biomass-to-methanol,0.00543
Link,IT4 0,electricity distribution grid,1544.70741
Link,IT4 0,gas for industry,28.53881
Link,IT4 0,heat100-200 industry electric boiler steam,0.00684
Link,IT4 0,heat100-200 industry gas,101.603
Link,IT4 0,heat100-200 industry industrial heat pump high temperature,33.3077
Link,IT4 0,heat100-200 industry solid biomass,0.01315
Link,IT4 0,heat200-500 industry gas,115.31004
Link,IT4 0,heat200-500 industry hydrogen,0.00807
Link,IT4 0,heat200-500 industry solid biomass,115.27734
Link,IT4 0,heat<100 industry electric boiler steam,0.00635
Link,IT4 0,heat<100 industry gas,179.23379
Link,IT4 0,heat<100 industry industrial heat pump medium temperature,66.3758
Link,IT4 0,heat<100 industry solid biomass,0.01188
Link,IT4 0,heat>500 industry gas,202.21677
Link,IT4 0,heat>500 industry hydrogen,0.00699
Link,IT4 0,home battery charger,0.12273
Link,IT4 0,home battery discharger,0.12526
Link,IT4 0,methanolisation,0.08214
Link,IT4 0,municipal solid waste,9.48692
Link,IT4 0,rural air heat pump,0.01816
Link,IT4 0,rural biomass boiler,1301.58362
Link,IT4 0,rural gas boiler,2285.38726
Link,IT4 0,rural ground heat pump,16.25001
Link,IT4 0,rural resistive heater,138.78839
Link,IT4 0,solid biomass for industry,25.11416
Link,IT4 0,unsustainable bioliquids,133881.323
Link,IT4 0,urban central air heat pump,14.87328
Link,IT4 0,urban central gas CHP,0.06633
Link,IT4 0,urban central gas boiler,144.94141
Link,IT4 0,urban central resistive heater,15.69561
Link,IT4 0,urban central solid biomass CHP,0.03361
Link,IT4 0,urban central solid biomass CHP CC,0.0193
Link,IT4 0,urban decentral air heat pump,247.94518
Link,IT4 0,urban decentral biomass boiler,57.83755
Link,IT4 0,urban decentral gas boiler,101.55414
Link,IT4 0,urban decentral resistive heater,155.12967
Link,IT4 0,waste CHP,0.01621
Link,LT0 0,BEV charger,5717.86072
Link,LT0 0,CO2 pipeline,0.11914
Link,LT0 0,Combined-Cycle Gas,1979.32341
Link,LT0 0,DC,700.0
Link,LT0 0,H2 Electrolysis,0.01626
Link,LT0 0,HVC to air,11449.846
Link,LT0 0,Haber-Bosch,0.02969
Link,LT0 0,Open-Cycle Gas,0.07092
Link,LT0 0,SMR,1.74649
Link,LT0 0,Sabatier,0.01255
Link,LT0 0,battery charger,0.17128
Link,LT0 0,battery discharger,0.17482
Link,LT0 0,biogas to gas,324.46861
Link,LT0 0,biomass to liquid,0.03508
Link,LT0 0,biomass-to-methanol,0.00752
Link,LT0 0,co2 sequestered,32.9043
Link,LT0 0,electricity distribution grid,1748.65138
Link,LT0 0,gas for industry,2.28311
Link,LT0 0,gas pipeline,3000.0
Link,LT0 0,gas pipeline new,2.00335
Link,LT0 0,heat100-200 industry electric boiler steam,0.00625
Link,LT0 0,heat100-200 industry gas,100.46534
Link,LT0 0,heat100-200 industry industrial heat pump high temperature,32.92252
Link,LT0 0,heat100-200 industry solid biomass,0.05207
Link,LT0 0,heat200-500 industry gas,30.82819
Link,LT0 0,heat200-500 industry hydrogen,0.00614
Link,LT0 0,heat200-500 industry solid biomass,30.83886
Link,LT0 0,heat<100 industry electric boiler steam,0.00652
Link,LT0 0,heat<100 industry gas,91.32754
Link,LT0 0,heat<100 industry industrial heat pump medium temperature,33.80284
Link,LT0 0,heat<100 industry solid biomass,0.06917
Link,LT0 0,heat>500 industry gas,36.72565
Link,LT0 0,heat>500 industry hydrogen,0.00959
Link,LT0 0,home battery charger,0.11903
Link,LT0 0,home battery discharger,0.12149
Link,LT0 0,methanolisation,1.18827
Link,LT0 0,municipal solid waste,13.10982
Link,LT0 0,rural air heat pump,0.00357
Link,LT0 0,rural biomass boiler,2780.60414
Link,LT0 0,rural gas boiler,0.01975
Link,LT0 0,rural ground heat pump,42.73898
Link,LT0 0,rural resistive heater,14.51638
Link,LT0 0,solid biomass for industry,133.56164
Link,LT0 0,unsustainable bioliquids,1216967.3868
Link,LT0 0,urban central air heat pump,0.04414
Link,LT0 0,urban central gas CHP,0.05916
Link,LT0 0,urban central gas boiler,2280.10125
Link,LT0 0,urban central resistive heater,361.51594
Link,LT0 0,urban central solid biomass CHP,861.69599
Link,LT0 0,urban central solid biomass CHP CC,99.44206
Link,LT0 0,urban decentral air heat pump,9.36869
Link,LT0 0,urban decentral biomass boiler,2713.46917
Link,LT0 0,urban decentral gas boiler,0.03279
Link,LT0 0,urban decentral resistive heater,14.71219
Link,LT0 0,waste CHP,0.01422
Link,LU0 0,BEV charger,1467.83791
Link,LU0 0,Combined-Cycle Gas,96.58655
Link,LU0 0,H2 Electrolysis,0.01853
Link,LU0 0,HVC to air,3093.62893
Link,LU0 0,Haber-Bosch,0.01377
Link,LU0 0,Open-Cycle Gas,502.45415
Link,LU0 0,SMR,0.19713
Link,LU0 0,Sabatier,0.01276
Link,LU0 0,battery charger,0.27404
Link,LU0 0,battery discharger,0.27969
Link,LU0 0,biogas to gas,36.23337
Link,LU0 0,biomass to liquid,0.01602
Link,LU0 0,biomass-to-methanol,0.00602
Link,LU0 0,electricity distribution grid,1058.86357
Link,LU0 0,gas for industry,203.19635
Link,LU0 0,gas pipeline,1500.0
Link,LU0 0,heat100-200 industry electric boiler steam,0.00609
Link,LU0 0,heat100-200 industry gas,31.96874
Link,LU0 0,heat100-200 industry industrial heat pump high temperature,10.47221
Link,LU0 0,heat100-200 industry solid biomass,0.0274
Link,LU0 0,heat200-500 industry gas,19.40732
Link,LU0 0,heat200-500 industry hydrogen,0.00798
Link,LU0 0,heat200-500 industry solid biomass,19.41659
Link,LU0 0,heat<100 industry electric boiler steam,0.00628
Link,LU0 0,heat<100 industry gas,33.10905
Link,LU0 0,heat<100 industry industrial heat pump medium temperature,12.25118
Link,LU0 0,heat<100 industry solid biomass,0.03136
Link,LU0 0,heat>500 industry gas,73.2328
Link,LU0 0,heat>500 industry hydrogen,0.00832
Link,LU0 0,home battery charger,0.1207
Link,LU0 0,home battery discharger,0.12319
Link,LU0 0,methanolisation,0.08351
Link,LU0 0,municipal solid waste,1.41603
Link,LU0 0,rural air heat pump,0.01561
Link,LU0 0,rural biomass boiler,20.29432
Link,LU0 0,rural gas boiler,126.24023
Link,LU0 0,rural ground heat pump,2.02612
