component,location,carrier,0
Link,DE0 1,unsustainable bioliquids,3541771.50411
Link,DE0 1,urban central air heat pump,0.01225
Link,DE0 1,urban central gas CHP,0.11666
Link,DE0 1,urban central gas boiler,2114.51848
Link,DE0 1,urban central resistive heater,88.30279
Link,DE0 1,urban central solid biomass CHP,275.17922
Link,DE0 1,urban central solid biomass CHP CC,59.44861
Link,DE0 1,urban decentral air heat pump,131.94205
Link,DE0 1,urban decentral biomass boiler,1032.20835
Link,DE0 1,urban decentral gas boiler,3399.29139
Link,DE0 1,urban decentral resistive heater,154.4135
Link,DE0 1,waste CHP,0.01154
Link,DE0 2,BEV charger,40774.68201
Link,DE0 2,CO2 pipeline,9.20891
Link,DE0 2,Combined-Cycle Gas,17040.35668
Link,DE0 2,DC,1000.0
Link,DE0 2,EAF,0.0038
Link,DE0 2,H2 DRI,0.00263
Link,DE0 2,H2 Electrolysis,0.01033
Link,DE0 2,HVC to air,64150.03088
Link,DE0 2,Haber-Bosch,860.69064
Link,DE0 2,Open-Cycle Gas,0.09899
Link,DE0 2,SMR,5259.90997
Link,DE0 2,Sabatier,0.01108
Link,DE0 2,battery charger,0.14204
Link,DE0 2,battery discharger,0.14497
Link,DE0 2,biogas to gas,999.13896
Link,DE0 2,biomass to liquid,0.01341
Link,DE0 2,biomass-to-methanol,0.00394
Link,DE0 2,co2 sequestered,28.60133
Link,DE0 2,electricity distribution grid,17586.93226
Link,DE0 2,gas DRI,0.0129
Link,DE0 2,gas for industry,779.63103
Link,DE0 2,gas pipeline,28500.0
Link,DE0 2,heat100-200 industry electric boiler steam,0.00695
Link,DE0 2,heat100-200 industry gas,3197.49286
Link,DE0 2,heat100-200 industry industrial heat pump high temperature,1048.34893
Link,DE0 2,heat100-200 industry solid biomass,0.00483
Link,DE0 2,heat200-500 industry gas,885.32136
Link,DE0 2,heat200-500 industry hydrogen,0.00499
Link,DE0 2,heat200-500 industry solid biomass,0.00604
Link,DE0 2,heat<100 industry electric boiler steam,0.00614
Link,DE0 2,heat<100 industry gas,2205.48439
Link,DE0 2,heat<100 industry industrial heat pump medium temperature,816.83253
Link,DE0 2,heat<100 industry solid biomass,0.00474
Link,DE0 2,heat>500 industry gas,2604.05722
Link,DE0 2,heat>500 industry hydrogen,0.00687
Link,DE0 2,home battery charger,0.10432
Link,DE0 2,home battery discharger,0.10647
Link,DE0 2,methanolisation,0.69987
Link,DE0 2,municipal solid waste,306.60688
Link,DE0 2,rural air heat pump,0.01935
Link,DE0 2,rural biomass boiler,573.467
Link,DE0 2,rural gas boiler,1888.55422
Link,DE0 2,rural ground heat pump,567.11888
Link,DE0 2,rural resistive heater,107.43538
Link,DE0 2,solid biomass for industry,1546.80365
Link,DE0 2,steel emission,698.53609
Link,DE0 2,unsustainable bioliquids,4125458.46058
Link,DE0 2,urban central air heat pump,0.27161
Link,DE0 2,urban central gas CHP,0.14263
Link,DE0 2,urban central gas boiler,12984.46185
Link,DE0 2,urban central resistive heater,840.10183
Link,DE0 2,urban central solid biomass CHP,0.01619
Link,DE0 2,urban central solid biomass CHP CC,0.00857
Link,DE0 2,urban decentral air heat pump,408.03595
Link,DE0 2,urban decentral biomass boiler,6233.55552
Link,DE0 2,urban decentral gas boiler,20528.48298
Link,DE0 2,urban decentral resistive heater,438.78291
Link,DE0 2,waste CHP,0.01361
Link,DE0 3,BEV charger,19153.68387
Link,DE0 3,CO2 pipeline,0.10336
Link,DE0 3,Combined-Cycle Gas,5759.51977
Link,DE0 3,H2 Electrolysis,0.00968
Link,DE0 3,HVC to air,31070.42264
Link,DE0 3,Haber-Bosch,0.00704
Link,DE0 3,Open-Cycle Gas,56.85394
Link,DE0 3,SMR,0.17323
Link,DE0 3,Sabatier,0.0113
Link,DE0 3,battery charger,0.14294
Link,DE0 3,battery discharger,0.14589
Link,DE0 3,biogas to gas,1078.26159
Link,DE0 3,biomass to liquid,0.1499
Link,DE0 3,biomass-to-methanol,0.00485
Link,DE0 3,electricity distribution grid,8969.75902
Link,DE0 3,gas for industry,170.09132
Link,DE0 3,gas pipeline,3000.0
Link,DE0 3,gas pipeline new,7657.3716
Link,DE0 3,heat100-200 industry electric boiler steam,0.00453
Link,DE0 3,heat100-200 industry gas,971.46605
Link,DE0 3,heat100-200 industry industrial heat pump high temperature,298.56502
Link,DE0 3,heat100-200 industry solid biomass,68.34593
Link,DE0 3,heat200-500 industry gas,273.97739
Link,DE0 3,heat200-500 industry hydrogen,0.00402
Link,DE0 3,heat200-500 industry solid biomass,273.96735
Link,DE0 3,heat<100 industry electric boiler steam,0.00404
Link,DE0 3,heat<100 industry gas,616.4415
Link,DE0 3,heat<100 industry industrial heat pump medium temperature,0.01997
Link,DE0 3,heat<100 industry solid biomass,692.55519
Link,DE0 3,heat>500 industry gas,788.95461
Link,DE0 3,heat>500 industry hydrogen,0.00511
Link,DE0 3,home battery charger,0.10434
Link,DE0 3,home battery discharger,0.1065
Link,DE0 3,methanolisation,0.09694
Link,DE0 3,municipal solid waste,144.33848
Link,DE0 3,rural air heat pump,0.01753
Link,DE0 3,rural biomass boiler,1148.48124
Link,DE0 3,rural gas boiler,3782.20384
Link,DE0 3,rural ground heat pump,291.4967
Link,DE0 3,rural resistive heater,66.79232
Link,DE0 3,solid biomass for industry,690.63927
Link,DE0 3,unsustainable bioliquids,4452131.53901
Link,DE0 3,urban central air heat pump,0.0114
Link,DE0 3,urban central gas CHP,0.11167
Link,DE0 3,urban central gas boiler,3749.66517
Link,DE0 3,urban central resistive heater,163.27234
Link,DE0 3,urban central solid biomass CHP,783.0399
Link,DE0 3,urban central solid biomass CHP CC,0.24763
Link,DE0 3,urban decentral air heat pump,171.55772
Link,DE0 3,urban decentral biomass boiler,1923.96439
Link,DE0 3,urban decentral gas boiler,6336.04209
Link,DE0 3,urban decentral resistive heater,183.85708
Link,DE0 3,waste CHP,0.01197
Link,DE0 4,BEV charger,37328.72735
Link,DE0 4,CO2 pipeline,0.0992
Link,DE0 4,Combined-Cycle Gas,10072.212
Link,DE0 4,EAF,0.00283
Link,DE0 4,H2 DRI,0.00228
Link,DE0 4,H2 Electrolysis,0.00975
Link,DE0 4,HVC to air,59079.84539
Link,DE0 4,Haber-Bosch,0.01013
Link,DE0 4,Open-Cycle Gas,0.08477
Link,DE0 4,SMR,0.20392
Link,DE0 4,Sabatier,0.01104
Link,DE0 4,battery charger,0.14269
Link,DE0 4,battery discharger,0.14563
Link,DE0 4,biogas to gas,1055.212
Link,DE0 4,biomass to liquid,0.02319
Link,DE0 4,biomass-to-methanol,0.00458
Link,DE0 4,electricity distribution grid,15866.54199
Link,DE0 4,gas DRI,0.00961
Link,DE0 4,gas for industry,550.76348
Link,DE0 4,gas pipeline,35200.0
Link,DE0 4,heat100-200 industry electric boiler steam,0.00607
Link,DE0 4,heat100-200 industry gas,2535.39129
Link,DE0 4,heat100-200 industry industrial heat pump high temperature,831.26449
Link,DE0 4,heat100-200 industry solid biomass,0.01492
Link,DE0 4,heat200-500 industry gas,586.21777
Link,DE0 4,heat200-500 industry hydrogen,0.00458
Link,DE0 4,heat200-500 industry solid biomass,0.02517
Link,DE0 4,heat<100 industry electric boiler steam,0.00527
Link,DE0 4,heat<100 industry gas,1636.98855
Link,DE0 4,heat<100 industry industrial heat pump medium temperature,606.27567
Link,DE0 4,heat<100 industry solid biomass,0.01612
Link,DE0 4,heat>500 industry gas,1202.20225
Link,DE0 4,heat>500 industry hydrogen,0.00562
Link,DE0 4,home battery charger,0.1046
Link,DE0 4,home battery discharger,0.10676
Link,DE0 4,methanolisation,0.10331
Link,DE0 4,municipal solid waste,271.7542
Link,DE0 4,rural air heat pump,0.02057
Link,DE0 4,rural biomass boiler,452.75535
Link,DE0 4,rural gas boiler,1491.02393
Link,DE0 4,rural ground heat pump,508.82912
Link,DE0 4,rural resistive heater,19.50525
Link,DE0 4,solid biomass for industry,1139.26941
Link,DE0 4,steel emission,236.31672
Link,DE0 4,unsustainable bioliquids,4356989.39097
Link,DE0 4,urban central air heat pump,121.34778
Link,DE0 4,urban central gas CHP,0.125
Link,DE0 4,urban central gas boiler,11843.63056
Link,DE0 4,urban central resistive heater,277.12956
Link,DE0 4,urban central solid biomass CHP,338.0263
Link,DE0 4,urban central solid biomass CHP CC,7.72729
Link,DE0 4,urban decentral air heat pump,352.13611
Link,DE0 4,urban decentral biomass boiler,5416.32131
Link,DE0 4,urban decentral gas boiler,17837.14919
Link,DE0 4,urban decentral resistive heater,370.04858
Link,DE0 4,waste CHP,0.01399
Link,DE0 5,BEV charger,25378.41659
Link,DE0 5,CO2 pipeline,138.54556
Link,DE0 5,Combined-Cycle Gas,6096.80579
Link,DE0 5,DC,600.0
Link,DE0 5,EAF,0.00248
Link,DE0 5,H2 DRI,0.00208
Link,DE0 5,H2 Electrolysis,0.00967
Link,DE0 5,HVC to air,40217.66554
Link,DE0 5,Haber-Bosch,0.01034
Link,DE0 5,Open-Cycle Gas,0.10098
Link,DE0 5,SMR,0.325
Link,DE0 5,Sabatier,0.01212
Link,DE0 5,battery charger,0.14171
Link,DE0 5,battery discharger,0.14463
Link,DE0 5,biogas to gas,1245.78323
Link,DE0 5,biomass to liquid,0.07212
Link,DE0 5,biomass-to-methanol,0.00474
Link,DE0 5,electricity distribution grid,10359.79274
Link,DE0 5,gas DRI,0.00862
Link,DE0 5,gas for industry,813.30628
Link,DE0 5,gas pipeline,6000.0
Link,DE0 5,heat100-200 industry electric boiler steam,0.00562
Link,DE0 5,heat100-200 industry gas,1947.49383
Link,DE0 5,heat100-200 industry industrial heat pump high temperature,638.49479
Link,DE0 5,heat100-200 industry solid biomass,0.05741
Link,DE0 5,heat200-500 industry gas,520.55134
Link,DE0 5,heat200-500 industry hydrogen,0.00438
Link,DE0 5,heat200-500 industry solid biomass,1.23864
Link,DE0 5,heat<100 industry electric boiler steam,0.00518
Link,DE0 5,heat<100 industry gas,1423.52381
Link,DE0 5,heat<100 industry industrial heat pump medium temperature,174.31076
Link,DE0 5,heat<100 industry solid biomass,1070.26796
Link,DE0 5,heat>500 industry gas,1542.38968
Link,DE0 5,heat>500 industry hydrogen,0.00605
Link,DE0 5,home battery charger,0.10443
Link,DE0 5,home battery discharger,0.10658
Link,DE0 5,methanolisation,0.19789
Link,DE0 5,municipal solid waste,194.62696
Link,DE0 5,rural air heat pump,0.01227
Link,DE0 5,rural biomass boiler,2127.12751
Link,DE0 5,rural gas boiler,7005.10339
Link,DE0 5,rural ground heat pump,479.44206
Link,DE0 5,rural resistive heater,130.7239
Link,DE0 5,solid biomass for industry,783.10502
Link,DE0 5,steel emission,92.32386
Link,DE0 5,unsustainable bioliquids,5143877.82562
Link,DE0 5,urban central air heat pump,0.01276
Link,DE0 5,urban central gas CHP,0.17171
Link,DE0 5,urban central gas boiler,6626.95807
Link,DE0 5,urban central resistive heater,7.46582
Link,DE0 5,urban central solid biomass CHP,14.5797
Link,DE0 5,urban central solid biomass CHP CC,419.44834
Link,DE0 5,urban decentral air heat pump,281.64821
Link,DE0 5,urban decentral biomass boiler,2963.79305
Link,DE0 5,urban decentral gas boiler,9760.42886
Link,DE0 5,urban decentral resistive heater,357.59808
Link,DE0 5,waste CHP,0.01224
Link,DK0 0,BEV charger,5752.71264
Link,DK0 0,CO2 pipeline,0.10012
Link,DK0 0,Combined-Cycle Gas,1336.56087
Link,DK0 0,DC,5020.0
Link,DK0 0,H2 Electrolysis,0.01163
Link,DK0 0,HVC to air,12335.00986
Link,DK0 0,Haber-Bosch,246.83341
Link,DK0 0,Open-Cycle Gas,0.09133
Link,DK0 0,SMR,2129.91036
Link,DK0 0,Sabatier,0.01267
Link,DK0 0,battery charger,0.1462
Link,DK0 0,battery discharger,0.14922
Link,DK0 0,biogas to gas,252.70421
Link,DK0 0,biomass to liquid,0.1512
Link,DK0 0,biomass-to-methanol,0.0048
Link,DK0 0,co2 sequestered,13.93991
Link,DK0 0,electricity distribution grid,3873.49746
Link,DK0 0,gas for industry,139.26941
Link,DK0 0,gas pipeline,6000.0
Link,DK0 0,gas pipeline new,2412.98952
Link,DK0 0,heat100-200 industry electric boiler steam,0.00456
Link,DK0 0,heat100-200 industry gas,211.18984
Link,DK0 0,heat100-200 industry industrial heat pump high temperature,69.23198
Link,DK0 0,heat100-200 industry solid biomass,0.02508
Link,DK0 0,heat200-500 industry gas,57.09335
Link,DK0 0,heat200-500 industry hydrogen,0.00563
Link,DK0 0,heat200-500 industry solid biomass,57.0041
Link,DK0 0,heat<100 industry electric boiler steam,0.0047
Link,DK0 0,heat<100 industry gas,180.36607
Link,DK0 0,heat<100 industry industrial heat pump medium temperature,66.7895
Link,DK0 0,heat<100 industry solid biomass,0.02953
Link,DK0 0,heat>500 industry gas,161.09447
Link,DK0 0,heat>500 industry hydrogen,0.00474
Link,DK0 0,home battery charger,0.1098
Link,DK0 0,home battery discharger,0.11206
Link,DK0 0,methanolisation,472.5104
Link,DK0 0,municipal solid waste,132.57522
Link,DK0 0,rural air heat pump,0.02397
Link,DK0 0,rural biomass boiler,300.90122
Link,DK0 0,rural gas boiler,221.49418
Link,DK0 0,rural ground heat pump,251.17967
Link,DK0 0,rural resistive heater,108.75958
Link,DK0 0,solid biomass for industry,275.11416
Link,DK0 0,unsustainable bioliquids,19191.33247
Link,DK0 0,urban central air heat pump,205.60172
Link,DK0 0,urban central gas CHP,0.09023
Link,DK0 0,urban central gas boiler,6803.34296
Link,DK0 0,urban central resistive heater,174.36737
Link,DK0 0,urban central solid biomass CHP,0.04091
Link,DK0 0,urban central solid biomass CHP CC,311.8526
Link,DK0 0,urban decentral air heat pump,545.55222
Link,DK0 0,urban decentral biomass boiler,1517.25203
Link,DK0 0,urban decentral gas boiler,1116.8532
Link,DK0 0,urban decentral resistive heater,901.7191
Link,DK0 0,waste CHP,0.00966
Link,DK1 0,BEV charger,3323.27175
Link,DK1 0,CO2 pipeline,0.03235
Link,DK1 0,Combined-Cycle Gas,1789.65842
Link,DK1 0,DC,1200.0
Link,DK1 0,H2 Electrolysis,0.01219
Link,DK1 0,HVC to air,8846.66715
Link,DK1 0,Haber-Bosch,260.02905
Link,DK1 0,Open-Cycle Gas,0.08219
Link,DK1 0,SMR,2425.09328
Link,DK1 0,Sabatier,0.011
Link,DK1 0,battery charger,0.14673
Link,DK1 0,battery discharger,0.14975
Link,DK1 0,biogas to gas,92.26374
Link,DK1 0,biomass to liquid,0.01317
Link,DK1 0,biomass-to-methanol,0.00389
Link,DK1 0,co2 sequestered,15.26419
Link,DK1 0,electricity distribution grid,3315.78948
Link,DK1 0,gas for industry,21.6895
Link,DK1 0,gas pipeline,1500.0
Link,DK1 0,heat100-200 industry electric boiler steam,0.00478
Link,DK1 0,heat100-200 industry gas,92.46662
Link,DK1 0,heat100-200 industry industrial heat pump high temperature,30.31327
Link,DK1 0,heat100-200 industry solid biomass,0.00426
Link,DK1 0,heat200-500 industry gas,33.72324
Link,DK1 0,heat200-500 industry hydrogen,0.0059
Link,DK1 0,heat200-500 industry solid biomass,0.00511
Link,DK1 0,heat<100 industry electric boiler steam,0.00485
Link,DK1 0,heat<100 industry gas,84.47524
Link,DK1 0,heat<100 industry industrial heat pump medium temperature,31.28309
Link,DK1 0,heat<100 industry solid biomass,0.00439
Link,DK1 0,heat>500 industry gas,17.34727
Link,DK1 0,heat>500 industry hydrogen,0.00622
Link,DK1 0,home battery charger,0.13954
Link,DK1 0,home battery discharger,0.14242
Link,DK1 0,methanolisation,635.56973
Link,DK1 0,municipal solid waste,112.57302
Link,DK1 0,rural air heat pump,0.0241
Link,DK1 0,rural biomass boiler,121.32098
Link,DK1 0,rural gas boiler,89.30469
Link,DK1 0,rural ground heat pump,131.34817
Link,DK1 0,rural resistive heater,43.55032
Link,DK1 0,solid biomass for industry,71.91781
Link,DK1 0,unsustainable bioliquids,7006.17293
Link,DK1 0,urban central air heat pump,98.60864
Link,DK1 0,urban central gas CHP,0.07776
Link,DK1 0,urban central gas boiler,3571.81965
Link,DK1 0,urban central resistive heater,454.76831
Link,DK1 0,urban central solid biomass CHP,0.0145
Link,DK1 0,urban central solid biomass CHP CC,0.00841
Link,DK1 0,urban decentral air heat pump,371.13404
Link,DK1 0,urban decentral biomass boiler,1053.5936
Link,DK1 0,urban decentral gas boiler,775.55302
Link,DK1 0,urban decentral resistive heater,605.57924
Link,DK1 0,waste CHP,0.00926
Link,EE0 0,BEV charger,2710.69766
Link,EE0 0,CO2 pipeline,0.07276
Link,EE0 0,Combined-Cycle Gas,372.41409
Link,EE0 0,DC,1000.0
Link,EE0 0,H2 Electrolysis,0.01014
Link,EE0 0,HVC to air,6344.34975
Link,EE0 0,Haber-Bosch,0.01674
Link,EE0 0,Open-Cycle Gas,0.0747
Link,EE0 0,SMR,1.36314
Link,EE0 0,Sabatier,0.01123
Link,EE0 0,battery charger,0.14406
Link,EE0 0,battery discharger,0.14703
Link,EE0 0,biogas to gas,12.17346
Link,EE0 0,biomass to liquid,1713.39586
Link,EE0 0,biomass-to-methanol,0.00475
Link,EE0 0,co2 sequestered,26.51404
Link,EE0 0,electricity distribution grid,1627.26963
Link,EE0 0,gas for industry,2.28311
Link,EE0 0,gas pipeline new,8368.39894
Link,EE0 0,heat100-200 industry electric boiler steam,0.00467
Link,EE0 0,heat100-200 industry gas,71.91821
Link,EE0 0,heat100-200 industry industrial heat pump high temperature,23.56032
Link,EE0 0,heat100-200 industry solid biomass,0.05799
Link,EE0 0,heat200-500 industry gas,13.70644
Link,EE0 0,heat200-500 industry hydrogen,0.00674
Link,EE0 0,heat200-500 industry solid biomass,13.68481
Link,EE0 0,heat<100 industry electric boiler steam,0.00492
Link,EE0 0,heat<100 industry gas,65.07217
Link,EE0 0,heat<100 industry industrial heat pump medium temperature,24.06406
Link,EE0 0,heat<100 industry solid biomass,0.09635
Link,EE0 0,heat>500 industry gas,19.62506
Link,EE0 0,heat>500 industry hydrogen,0.00603
Link,EE0 0,home battery charger,0.1607
Link,EE0 0,home battery discharger,0.16401
Link,EE0 0,methanolisation,0.95393
Link,EE0 0,municipal solid waste,28.35083
Link,EE0 0,rural air heat pump,0.00915
Link,EE0 0,rural biomass boiler,1055.50026
Link,EE0 0,rural gas boiler,83.49876
Link,EE0 0,rural ground heat pump,139.81931
Link,EE0 0,rural resistive heater,113.537
Link,EE0 0,solid biomass for industry,42.23744
Link,EE0 0,urban central air heat pump,0.01601
Link,EE0 0,urban central gas CHP,0.07075
Link,EE0 0,urban central gas boiler,1789.34105
Link,EE0 0,urban central resistive heater,287.3838
Link,EE0 0,urban central solid biomass CHP,0.21754
Link,EE0 0,urban central solid biomass CHP CC,80.26187
Link,EE0 0,urban decentral air heat pump,205.85038
Link,EE0 0,urban decentral biomass boiler,1096.70449
Link,EE0 0,urban decentral gas boiler,86.75836
Link,EE0 0,urban decentral resistive heater,341.0939
Link,EE0 0,waste CHP,0.00957
Link,ES0 0,BEV charger,82374.15714
Link,ES0 0,CO2 pipeline,0.09061
Link,ES0 0,Combined-Cycle Gas,32747.74423
Link,ES0 0,DC,2400.0
Link,ES0 0,EAF,0.00299
Link,ES0 0,H2 DRI,0.00235
Link,ES0 0,H2 Electrolysis,0.01108
Link,ES0 0,HVC to air,120868.07744
Link,ES0 0,Haber-Bosch,0.10889
Link,ES0 0,Open-Cycle Gas,0.08264
Link,ES0 0,SMR,1293.22873
Link,ES0 0,Sabatier,0.01213
Link,ES0 0,battery charger,0.2144
Link,ES0 0,battery discharger,0.21882
Link,ES0 0,biogas to gas,253.03595
Link,ES0 0,biomass to liquid,162.10953
Link,ES0 0,biomass-to-methanol,0.00472
Link,ES0 0,co2 sequestered,148.63635
Link,ES0 0,electricity distribution grid,42787.3063
Link,ES0 0,gas DRI,0.01013
Link,ES0 0,gas for industry,1534.01777
Link,ES0 0,gas pipeline,6000.0
Link,ES0 0,gas pipeline new,0.47367
Link,ES0 0,heat100-200 industry electric boiler steam,0.00798
Link,ES0 0,heat100-200 industry gas,3757.99683
Link,ES0 0,heat100-200 industry industrial heat pump high temperature,1232.11501
Link,ES0 0,heat100-200 industry solid biomass,0.03095
Link,ES0 0,heat200-500 industry gas,1184.94157
Link,ES0 0,heat200-500 industry hydrogen,0.00487
Link,ES0 0,heat200-500 industry solid biomass,1184.8968
Link,ES0 0,heat<100 industry electric boiler steam,0.00538
Link,ES0 0,heat<100 industry gas,1162.10683
Link,ES0 0,heat<100 industry industrial heat pump medium temperature,430.39263
Link,ES0 0,heat<100 industry solid biomass,0.03496
Link,ES0 0,heat>500 industry gas,3335.80734
Link,ES0 0,heat>500 industry hydrogen,0.00757
Link,ES0 0,home battery charger,0.1512
Link,ES0 0,home battery discharger,0.15432
Link,ES0 0,methanolisation,982.3499
Link,ES0 0,municipal solid waste,302.31784
Link,ES0 0,rural air heat pump,0.02363
Link,ES0 0,rural biomass boiler,1366.70289
Link,ES0 0,rural gas boiler,3512.84231
Link,ES0 0,rural ground heat pump,954.93192
Link,ES0 0,rural resistive heater,6597.12318
Link,ES0 0,solid biomass for industry,3014.84018
Link,ES0 0,steel emission,202.00118
Link,ES0 0,unsustainable bioliquids,15844516.9718
Link,ES0 0,urban central air heat pump,0.04374
Link,ES0 0,urban central gas CHP,0.07675
Link,ES0 0,urban central gas boiler,4252.67444
Link,ES0 0,urban central resistive heater,320.51652
Link,ES0 0,urban central solid biomass CHP,0.11963
Link,ES0 0,urban central solid biomass CHP CC,648.72954
Link,ES0 0,urban decentral air heat pump,437.91231
Link,ES0 0,urban decentral biomass boiler,3651.98677
Link,ES0 0,urban decentral gas boiler,9386.71732
Link,ES0 0,urban decentral resistive heater,17394.97354
Link,ES0 0,waste CHP,0.01241
Link,ES6 0,BEV charger,1369.05252
