component,location,carrier,0
Link,LV0 0,heat>500 industry gas,37.8997
Link,LV0 0,heat>500 industry hydrogen,0.00794
Link,LV0 0,home battery charger,0.10837
Link,LV0 0,home battery discharger,0.11061
Link,LV0 0,methanolisation,0.74047
Link,LV0 0,municipal solid waste,7.60473
Link,LV0 0,rural air heat pump,0.00533
Link,LV0 0,rural biomass boiler,1943.56038
Link,LV0 0,rural gas boiler,597.59795
Link,LV0 0,rural ground heat pump,0.00494
Link,LV0 0,rural resistive heater,11.77076
Link,LV0 0,solid biomass for industry,581.05023
Link,LV0 0,unsustainable bioliquids,589547.4948
Link,LV0 0,urban central air heat pump,0.01456
Link,LV0 0,urban central gas CHP,0.06761
Link,LV0 0,urban central gas boiler,2378.03164
Link,LV0 0,urban central resistive heater,40.00304
Link,LV0 0,urban central solid biomass CHP,105.33672
Link,LV0 0,urban central solid biomass CHP CC,136.81993
Link,LV0 0,urban decentral air heat pump,0.00432
Link,LV0 0,urban decentral biomass boiler,1818.15089
Link,LV0 0,urban decentral gas boiler,559.03755
Link,LV0 0,urban decentral resistive heater,11.01168
Link,LV0 0,waste CHP,0.01048
Link,ME0 0,BEV charger,949.45157
Link,ME0 0,CO2 pipeline,0.19823
Link,ME0 0,Combined-Cycle Gas,0.03504
Link,ME0 0,DC,1200.0
Link,ME0 0,EAF,0.00215
Link,ME0 0,H2 DRI,0.00206
Link,ME0 0,H2 Electrolysis,0.01071
Link,ME0 0,HVC to air,3420.27542
Link,ME0 0,Haber-Bosch,0.01411
Link,ME0 0,Open-Cycle Gas,0.07126
Link,ME0 0,SMR,0.83115
Link,ME0 0,Sabatier,0.01263
Link,ME0 0,battery charger,0.17122
Link,ME0 0,battery discharger,0.17475
Link,ME0 0,biogas to gas,0.02945
Link,ME0 0,biomass to liquid,129.44981
Link,ME0 0,biomass-to-methanol,0.00496
Link,ME0 0,electricity distribution grid,492.64759
Link,ME0 0,gas DRI,0.00717
Link,ME0 0,gas for industry,1.36445
Link,ME0 0,heat100-200 industry electric boiler steam,0.00742
Link,ME0 0,heat100-200 industry gas,12.56289
Link,ME0 0,heat100-200 industry industrial heat pump high temperature,3.98148
Link,ME0 0,heat100-200 industry solid biomass,0.46635
Link,ME0 0,heat200-500 industry gas,5.72554
Link,ME0 0,heat200-500 industry hydrogen,0.00771
Link,ME0 0,heat200-500 industry solid biomass,5.71881
Link,ME0 0,heat<100 industry electric boiler steam,0.00752
Link,ME0 0,heat<100 industry gas,12.56308
Link,ME0 0,heat<100 industry industrial heat pump medium temperature,0.07548
Link,ME0 0,heat<100 industry solid biomass,13.88157
Link,ME0 0,heat>500 industry gas,24.2326
Link,ME0 0,heat>500 industry hydrogen,0.00795
Link,ME0 0,home battery charger,0.1618
Link,ME0 0,home battery discharger,0.16514
Link,ME0 0,methanolisation,0.56098
Link,ME0 0,municipal solid waste,0.0065
Link,ME0 0,rural air heat pump,0.01035
Link,ME0 0,rural biomass boiler,0.08098
Link,ME0 0,rural gas boiler,121.64223
Link,ME0 0,rural ground heat pump,0.01409
Link,ME0 0,rural resistive heater,94.62586
Link,ME0 0,solid biomass for industry,27.39726
Link,ME0 0,steel emission,1.30186
Link,ME0 0,urban central air heat pump,0.02021
Link,ME0 0,urban central gas CHP,0.08136
Link,ME0 0,urban central gas boiler,46.30676
Link,ME0 0,urban central resistive heater,5.09754
Link,ME0 0,urban central solid biomass CHP,14.74088
Link,ME0 0,urban central solid biomass CHP CC,0.85915
Link,ME0 0,urban decentral air heat pump,0.01043
Link,ME0 0,urban decentral biomass boiler,0.08336
Link,ME0 0,urban decentral gas boiler,190.64538
Link,ME0 0,urban decentral resistive heater,149.09342
Link,ME0 0,waste CHP,0.01042
Link,MK0 0,BEV charger,3168.90909
Link,MK0 0,CO2 pipeline,0.20521
Link,MK0 0,Combined-Cycle Gas,379.3151
Link,MK0 0,EAF,0.00227
Link,MK0 0,H2 DRI,0.0021
Link,MK0 0,H2 Electrolysis,0.01061
Link,MK0 0,HVC to air,8840.52717
Link,MK0 0,Haber-Bosch,0.01519
Link,MK0 0,Open-Cycle Gas,0.07055
Link,MK0 0,SMR,0.81552
Link,MK0 0,Sabatier,0.01254
Link,MK0 0,battery charger,0.17257
Link,MK0 0,battery discharger,0.17613
Link,MK0 0,biogas to gas,16.62999
Link,MK0 0,biomass to liquid,147.3559
Link,MK0 0,biomass-to-methanol,0.00494
Link,MK0 0,electricity distribution grid,1294.60713
Link,MK0 0,gas DRI,0.0076
Link,MK0 0,gas for industry,34.23262
Link,MK0 0,gas pipeline new,3469.71683
Link,MK0 0,heat100-200 industry electric boiler steam,0.0069
Link,MK0 0,heat100-200 industry gas,23.97481
Link,MK0 0,heat100-200 industry industrial heat pump high temperature,7.78999
Link,MK0 0,heat100-200 industry solid biomass,0.24046
Link,MK0 0,heat200-500 industry gas,6.85734
Link,MK0 0,heat200-500 industry hydrogen,0.00774
Link,MK0 0,heat200-500 industry solid biomass,6.85863
Link,MK0 0,heat<100 industry electric boiler steam,0.0069
Link,MK0 0,heat<100 industry gas,29.68196
Link,MK0 0,heat<100 industry industrial heat pump medium temperature,0.11024
Link,MK0 0,heat<100 industry solid biomass,33.01582
Link,MK0 0,heat>500 industry gas,6.00621
Link,MK0 0,heat>500 industry hydrogen,0.0095
Link,MK0 0,home battery charger,0.5248
Link,MK0 0,home battery discharger,0.53562
Link,MK0 0,methanolisation,0.5425
Link,MK0 0,municipal solid waste,7.51282
Link,MK0 0,rural air heat pump,0.00755
Link,MK0 0,rural biomass boiler,0.07549
Link,MK0 0,rural gas boiler,472.98382
Link,MK0 0,rural ground heat pump,0.00996
Link,MK0 0,rural resistive heater,457.61173
Link,MK0 0,solid biomass for industry,6.84932
Link,MK0 0,steel emission,34.81597
Link,MK0 0,urban central air heat pump,0.01672
Link,MK0 0,urban central gas CHP,0.07947
Link,MK0 0,urban central gas boiler,531.94802
Link,MK0 0,urban central resistive heater,65.82644
Link,MK0 0,urban central solid biomass CHP,63.29368
Link,MK0 0,urban central solid biomass CHP CC,0.10827
Link,MK0 0,urban decentral air heat pump,0.00751
Link,MK0 0,urban decentral biomass boiler,0.07452
Link,MK0 0,urban decentral gas boiler,387.55707
Link,MK0 0,urban decentral resistive heater,377.17578
Link,MK0 0,waste CHP,0.01091
Link,NL0 0,BEV charger,29591.67651
Link,NL0 0,CO2 pipeline,0.00587
Link,NL0 0,Combined-Cycle Gas,18013.80091
Link,NL0 0,DC,2400.0
Link,NL0 0,EAF,0.00311
Link,NL0 0,H2 DRI,0.00243
Link,NL0 0,H2 Electrolysis,0.01107
Link,NL0 0,HVC to air,54757.03386
Link,NL0 0,Haber-Bosch,0.05765
Link,NL0 0,Open-Cycle Gas,0.08725
Link,NL0 0,SMR,1.17008
Link,NL0 0,Sabatier,0.01198
Link,NL0 0,battery charger,0.15181
Link,NL0 0,battery discharger,0.15494
Link,NL0 0,biogas to gas,312.14
Link,NL0 0,biomass to liquid,0.02934
Link,NL0 0,biomass-to-methanol,0.00484
Link,NL0 0,co2 sequestered,189.01294
Link,NL0 0,electricity distribution grid,16612.17746
Link,NL0 0,gas DRI,0.01037
Link,NL0 0,gas for industry,450.56349
Link,NL0 0,gas pipeline,21000.0
Link,NL0 0,heat100-200 industry electric boiler steam,0.00837
Link,NL0 0,heat100-200 industry gas,3159.82131
Link,NL0 0,heat100-200 industry industrial heat pump high temperature,1035.99652
Link,NL0 0,heat100-200 industry solid biomass,0.02048
Link,NL0 0,heat200-500 industry gas,890.42265
Link,NL0 0,heat200-500 industry hydrogen,0.00662
Link,NL0 0,heat200-500 industry solid biomass,272.22258
Link,NL0 0,heat<100 industry electric boiler steam,0.00822
Link,NL0 0,heat<100 industry gas,2694.06767
Link,NL0 0,heat<100 industry industrial heat pump medium temperature,997.79036
Link,NL0 0,heat<100 industry solid biomass,0.02241
Link,NL0 0,heat>500 industry gas,3024.2123
Link,NL0 0,heat>500 industry hydrogen,0.00909
Link,NL0 0,home battery charger,0.10834
Link,NL0 0,home battery discharger,0.11057
Link,NL0 0,methanolisation,0.62335
Link,NL0 0,municipal solid waste,519.11612
Link,NL0 0,rural air heat pump,0.0213
Link,NL0 0,rural biomass boiler,104.9668
Link,NL0 0,rural gas boiler,3916.29125
Link,NL0 0,rural ground heat pump,768.89937
Link,NL0 0,rural resistive heater,31.80137
Link,NL0 0,solid biomass for industry,264.84018
Link,NL0 0,steel emission,317.15944
Link,NL0 0,unsustainable bioliquids,13658449.0086
Link,NL0 0,urban central air heat pump,0.26981
Link,NL0 0,urban central gas CHP,0.10492
Link,NL0 0,urban central gas boiler,8259.75224
Link,NL0 0,urban central resistive heater,790.42929
Link,NL0 0,urban central solid biomass CHP,0.12592
Link,NL0 0,urban central solid biomass CHP CC,572.63817
Link,NL0 0,urban decentral air heat pump,858.4719
Link,NL0 0,urban decentral biomass boiler,964.30908
Link,NL0 0,urban decentral gas boiler,35978.18606
Link,NL0 0,urban decentral resistive heater,907.3884
Link,NL0 0,waste CHP,0.01369
Link,NO1 0,BEV charger,8161.92529
Link,NO1 0,CO2 pipeline,0.32388
Link,NO1 0,Combined-Cycle Gas,1298.27838
Link,NO1 0,DC,5140.0
Link,NO1 0,EAF,0.00278
Link,NO1 0,H2 DRI,0.00232
Link,NO1 0,H2 Electrolysis,0.01049
Link,NO1 0,HVC to air,20340.82871
Link,NO1 0,Haber-Bosch,964.15116
Link,NO1 0,Open-Cycle Gas,0.06655
Link,NO1 0,SMR,5893.04194
Link,NO1 0,Sabatier,0.01261
Link,NO1 0,battery charger,0.15208
Link,NO1 0,battery discharger,0.15522
Link,NO1 0,biogas to gas,76.01131
Link,NO1 0,biomass to liquid,0.01298
Link,NO1 0,biomass-to-methanol,0.00399
Link,NO1 0,co2 sequestered,0.7093
Link,NO1 0,electricity distribution grid,14460.05767
Link,NO1 0,gas DRI,0.00925
Link,NO1 0,gas for industry,333.60591
Link,NO1 0,gas pipeline,12915.0
Link,NO1 0,gas pipeline new,7149.0951
Link,NO1 0,heat100-200 industry electric boiler steam,0.00765
Link,NO1 0,heat100-200 industry gas,675.80286
Link,NO1 0,heat100-200 industry industrial heat pump high temperature,221.56975
Link,NO1 0,heat100-200 industry solid biomass,0.00457
Link,NO1 0,heat200-500 industry gas,234.6431
Link,NO1 0,heat200-500 industry hydrogen,0.00638
Link,NO1 0,heat200-500 industry solid biomass,0.00707
Link,NO1 0,heat<100 industry electric boiler steam,0.00775
Link,NO1 0,heat<100 industry gas,525.11905
Link,NO1 0,heat<100 industry industrial heat pump medium temperature,194.48253
Link,NO1 0,heat<100 industry solid biomass,0.00478
Link,NO1 0,heat>500 industry gas,1279.87707
Link,NO1 0,heat>500 industry hydrogen,0.00762
Link,NO1 0,home battery charger,0.15463
Link,NO1 0,home battery discharger,0.15781
Link,NO1 0,methanolisation,1.42647
Link,NO1 0,municipal solid waste,205.63853
Link,NO1 0,rural air heat pump,0.00924
Link,NO1 0,rural biomass boiler,1489.5115
Link,NO1 0,rural gas boiler,49.09992
Link,NO1 0,rural ground heat pump,650.22362
Link,NO1 0,rural resistive heater,71.73923
Link,NO1 0,solid biomass for industry,874.42922
Link,NO1 0,steel emission,120.10065
Link,NO1 0,unsustainable bioliquids,582078.9414
Link,NO1 0,urban central air heat pump,0.01663
Link,NO1 0,urban central gas CHP,0.05458
Link,NO1 0,urban central gas boiler,2465.11639
Link,NO1 0,urban central resistive heater,10.24691
Link,NO1 0,urban central solid biomass CHP,0.01413
Link,NO1 0,urban central solid biomass CHP CC,0.0079
Link,NO1 0,urban decentral air heat pump,4125.4847
Link,NO1 0,urban decentral biomass boiler,5186.69517
Link,NO1 0,urban decentral gas boiler,1609.18759
Link,NO1 0,urban decentral resistive heater,1679.93376
Link,NO1 0,waste CHP,0.01106
Link,PL0 0,BEV charger,83068.16606
Link,PL0 0,CO2 pipeline,0.048
Link,PL0 0,Combined-Cycle Gas,10788.79748
Link,PL0 0,DC,600.0
Link,PL0 0,EAF,0.00281
Link,PL0 0,H2 DRI,0.0023
Link,PL0 0,H2 Electrolysis,0.01003
Link,PL0 0,HVC to air,106488.44545
Link,PL0 0,Haber-Bosch,0.01734
Link,PL0 0,Open-Cycle Gas,0.12087
Link,PL0 0,SMR,0.37372
Link,PL0 0,Sabatier,0.01233
Link,PL0 0,battery charger,0.15364
Link,PL0 0,battery discharger,0.15681
Link,PL0 0,biogas to gas,261.59686
Link,PL0 0,biomass to liquid,0.02601
Link,PL0 0,biomass-to-methanol,0.00479
Link,PL0 0,co2 sequestered,173.60028
Link,PL0 0,electricity distribution grid,26449.88687
Link,PL0 0,gas DRI,0.00942
Link,PL0 0,gas for industry,496.71336
Link,PL0 0,gas pipeline,12000.0
Link,PL0 0,heat100-200 industry electric boiler steam,0.00691
Link,PL0 0,heat100-200 industry gas,2033.10807
Link,PL0 0,heat100-200 industry industrial heat pump high temperature,666.57851
Link,PL0 0,heat100-200 industry solid biomass,0.03106
Link,PL0 0,heat200-500 industry gas,765.99487
Link,PL0 0,heat200-500 industry hydrogen,0.00681
Link,PL0 0,heat200-500 industry solid biomass,765.78296
Link,PL0 0,heat<100 industry electric boiler steam,0.00699
Link,PL0 0,heat<100 industry gas,1982.88477
Link,PL0 0,heat<100 industry industrial heat pump medium temperature,734.37737
Link,PL0 0,heat<100 industry solid biomass,0.04409
Link,PL0 0,heat>500 industry gas,2572.136
Link,PL0 0,heat>500 industry hydrogen,0.00925
Link,PL0 0,home battery charger,0.10965
Link,PL0 0,home battery discharger,0.11191
Link,PL0 0,methanolisation,0.20049
Link,PL0 0,municipal solid waste,256.05836
Link,PL0 0,rural air heat pump,0.01371
Link,PL0 0,rural biomass boiler,13135.80914
Link,PL0 0,rural gas boiler,5435.37092
Link,PL0 0,rural ground heat pump,72.50521
Link,PL0 0,rural resistive heater,4303.67829
Link,PL0 0,solid biomass for industry,3563.92694
Link,PL0 0,steel emission,234.38697
Link,PL0 0,unsustainable bioliquids,7528125.2838
Link,PL0 0,urban central air heat pump,0.01253
Link,PL0 0,urban central gas CHP,13.16426
Link,PL0 0,urban central gas boiler,21924.87503
Link,PL0 0,urban central resistive heater,1045.75506
Link,PL0 0,urban central solid biomass CHP,946.06683
Link,PL0 0,urban central solid biomass CHP CC,526.03366
Link,PL0 0,urban decentral air heat pump,10.20201
Link,PL0 0,urban decentral biomass boiler,11161.04665
Link,PL0 0,urban decentral gas boiler,4618.24831
Link,PL0 0,urban decentral resistive heater,3658.12213
Link,PL0 0,waste CHP,0.0143
Link,PT0 0,BEV charger,18738.08981
Link,PT0 0,Combined-Cycle Gas,7536.20851
Link,PT0 0,H2 Electrolysis,0.01146
Link,PT0 0,HVC to air,34670.43509
Link,PT0 0,Haber-Bosch,0.03053
Link,PT0 0,Open-Cycle Gas,0.07482
Link,PT0 0,SMR,192.11693
Link,PT0 0,Sabatier,0.01291
Link,PT0 0,battery charger,0.20879
Link,PT0 0,battery discharger,0.2131
Link,PT0 0,biogas to gas,70.24399
Link,PT0 0,biomass to liquid,1028.7683
Link,PT0 0,biomass-to-methanol,0.00502
Link,PT0 0,co2 sequestered,21.21588
Link,PT0 0,electricity distribution grid,13039.86253
Link,PT0 0,gas for industry,159.81735
Link,PT0 0,heat100-200 industry electric boiler steam,0.00624
Link,PT0 0,heat100-200 industry gas,497.72098
Link,PT0 0,heat100-200 industry industrial heat pump high temperature,163.1632
Link,PT0 0,heat100-200 industry solid biomass,0.07457
Link,PT0 0,heat200-500 industry gas,191.79174
Link,PT0 0,heat200-500 industry hydrogen,0.00592
Link,PT0 0,heat200-500 industry solid biomass,191.7835
Link,PT0 0,heat<100 industry electric boiler steam,0.00647
Link,PT0 0,heat<100 industry gas,495.43768
Link,PT0 0,heat<100 industry industrial heat pump medium temperature,183.44473
Link,PT0 0,heat<100 industry solid biomass,0.14591
Link,PT0 0,heat>500 industry gas,580.09071
Link,PT0 0,heat>500 industry hydrogen,0.00672
Link,PT0 0,home battery charger,0.81283
Link,PT0 0,home battery discharger,0.82959
Link,PT0 0,methanolisation,145.8714
Link,PT0 0,municipal solid waste,133.1516
Link,PT0 0,rural air heat pump,0.02047
Link,PT0 0,rural biomass boiler,1405.36285
Link,PT0 0,rural gas boiler,911.90572
Link,PT0 0,rural ground heat pump,93.6986
Link,PT0 0,rural resistive heater,10517.12954
Link,PT0 0,solid biomass for industry,1518.26484
Link,PT0 0,unsustainable bioliquids,2664546.5088
Link,PT0 0,urban central air heat pump,0.05466
Link,PT0 0,urban central gas CHP,0.07815
Link,PT0 0,urban central gas boiler,1665.22369
Link,PT0 0,urban central resistive heater,72.00423
Link,PT0 0,urban central solid biomass CHP,12.28707
Link,PT0 0,urban central solid biomass CHP CC,96.94482
Link,PT0 0,urban decentral air heat pump,1245.42578
Link,PT0 0,urban decentral biomass boiler,1818.6776
Link,PT0 0,urban decentral gas boiler,1180.0956
Link,PT0 0,urban decentral resistive heater,11095.62134
Link,PT0 0,waste CHP,0.01257
Link,RO0 0,BEV charger,23539.17544
Link,RO0 0,CO2 pipeline,0.03824
Link,RO0 0,Combined-Cycle Gas,2175.0015
Link,RO0 0,EAF,0.00258
Link,RO0 0,H2 DRI,0.00218
Link,RO0 0,H2 Electrolysis,0.01043
Link,RO0 0,HVC to air,55687.05376
Link,RO0 0,Haber-Bosch,0.01661
Link,RO0 0,Open-Cycle Gas,0.07177
Link,RO0 0,SMR,3.01264
Link,RO0 0,Sabatier,0.01209
Link,RO0 0,battery charger,0.16688
Link,RO0 0,battery discharger,0.17032
Link,RO0 0,biogas to gas,16.65055
Link,RO0 0,biomass to liquid,0.16911
Link,RO0 0,biomass-to-methanol,0.00507
Link,RO0 0,electricity distribution grid,8346.13305
Link,RO0 0,gas DRI,0.00875
Link,RO0 0,gas for industry,542.40363
Link,RO0 0,gas pipeline,1500.0
Link,RO0 0,heat100-200 industry electric boiler steam,0.00643
Link,RO0 0,heat100-200 industry gas,913.24774
Link,RO0 0,heat100-200 industry industrial heat pump high temperature,141.03554
Link,RO0 0,heat100-200 industry solid biomass,542.78483
Link,RO0 0,heat200-500 industry gas,255.71657
Link,RO0 0,heat200-500 industry hydrogen,0.00548
Link,RO0 0,heat200-500 industry solid biomass,255.70999
Link,RO0 0,heat<100 industry electric boiler steam,0.00621
Link,RO0 0,heat<100 industry gas,728.31525
Link,RO0 0,heat<100 industry industrial heat pump medium temperature,0.03025
Link,RO0 0,heat<100 industry solid biomass,818.22801
Link,RO0 0,heat>500 industry gas,911.14192
Link,RO0 0,heat>500 industry hydrogen,0.00727
Link,RO0 0,home battery charger,0.10759
Link,RO0 0,home battery discharger,0.10981
Link,RO0 0,methanolisation,2.21101
Link,RO0 0,municipal solid waste,87.96816
Link,RO0 0,rural air heat pump,0.01256
Link,RO0 0,rural biomass boiler,7262.39816
Link,RO0 0,rural gas boiler,5126.83577
Link,RO0 0,rural ground heat pump,0.02493
Link,RO0 0,rural resistive heater,226.84164
Link,RO0 0,solid biomass for industry,513.69863
Link,RO0 0,steel emission,111.16864
Link,RO0 0,unsustainable bioliquids,1681652.643
Link,RO0 0,urban central air heat pump,0.01507
Link,RO0 0,urban central gas CHP,0.10257
Link,RO0 0,urban central gas boiler,3502.00124
Link,RO0 0,urban central resistive heater,310.32552
Link,RO0 0,urban central solid biomass CHP,625.10577
Link,RO0 0,urban central solid biomass CHP CC,1.8472
Link,RO0 0,urban decentral air heat pump,0.01048
Link,RO0 0,urban decentral biomass boiler,6033.07044
Link,RO0 0,urban decentral gas boiler,4259.00104
Link,RO0 0,urban decentral resistive heater,188.44345
Link,RO0 0,waste CHP,0.01312
Link,RS0 0,BEV charger,10598.13864
Link,RS0 0,CO2 pipeline,0.06635
Link,RS0 0,Combined-Cycle Gas,515.51778
Link,RS0 0,EAF,0.00238
Link,RS0 0,H2 DRI,0.00214
Link,RS0 0,H2 Electrolysis,0.01053
Link,RS0 0,HVC to air,24253.76396
Link,RS0 0,Haber-Bosch,0.01152
Link,RS0 0,Open-Cycle Gas,0.07102
Link,RS0 0,SMR,0.33221
Link,RS0 0,Sabatier,0.01247
Link,RS0 0,battery charger,0.16474
Link,RS0 0,battery discharger,0.16814
Link,RS0 0,biogas to gas,24.93449
Link,RS0 0,biomass to liquid,293.88698
Link,RS0 0,biomass-to-methanol,0.00508
Link,RS0 0,electricity distribution grid,8014.74664
Link,RS0 0,gas DRI,0.00796
Link,RS0 0,gas for industry,105.0992
Link,RS0 0,gas pipeline,1500.0
Link,RS0 0,gas pipeline new,3416.85181
Link,RS0 0,heat100-200 industry electric boiler steam,0.00548
Link,RS0 0,heat100-200 industry gas,211.19149
Link,RS0 0,heat100-200 industry industrial heat pump high temperature,0.08248
Link,RS0 0,heat100-200 industry solid biomass,237.00331
Link,RS0 0,heat200-500 industry gas,58.22608
Link,RS0 0,heat200-500 industry hydrogen,0.00673
Link,RS0 0,heat200-500 industry solid biomass,58.22344
Link,RS0 0,heat<100 industry electric boiler steam,0.00555
Link,RS0 0,heat<100 industry gas,230.5983
Link,RS0 0,heat<100 industry industrial heat pump medium temperature,0.02607
Link,RS0 0,heat<100 industry solid biomass,259.01049
Link,RS0 0,heat>500 industry gas,50.44509
Link,RS0 0,heat>500 industry hydrogen,0.00782
Link,RS0 0,home battery charger,0.62356
Link,RS0 0,home battery discharger,0.63642
Link,RS0 0,methanolisation,0.19455
Link,RS0 0,municipal solid waste,100.69587
Link,RS0 0,rural air heat pump,0.00778
Link,RS0 0,rural biomass boiler,0.09401
Link,RS0 0,rural gas boiler,2988.35577
Link,RS0 0,rural ground heat pump,0.01202
Link,RS0 0,rural resistive heater,2360.83113
Link,RS0 0,solid biomass for industry,133.56164
Link,RS0 0,steel emission,66.34067
Link,RS0 0,urban central air heat pump,0.01562
Link,RS0 0,urban central gas CHP,0.08355
Link,RS0 0,urban central gas boiler,3059.67248
Link,RS0 0,urban central resistive heater,168.05195
Link,RS0 0,urban central solid biomass CHP,503.2299
Link,RS0 0,urban central solid biomass CHP CC,0.10498
Link,RS0 0,urban decentral air heat pump,0.00775
Link,RS0 0,urban decentral biomass boiler,0.09161
Link,RS0 0,urban decentral gas boiler,1971.51838
Link,RS0 0,urban decentral resistive heater,1567.81825
Link,RS0 0,waste CHP,0.01229
Link,SE1 0,BEV charger,16665.06556
Link,SE1 0,Combined-Cycle Gas,86.20731
Link,SE1 0,DC,3880.0
Link,SE1 0,EAF,0.00277
Link,SE1 0,H2 DRI,0.00239
Link,SE1 0,H2 Electrolysis,0.01025
Link,SE1 0,HVC to air,39910.64895
Link,SE1 0,Haber-Bosch,0.03098
Link,SE1 0,Open-Cycle Gas,0.06761
Link,SE1 0,SMR,3333.73445
Link,SE1 0,Sabatier,0.0129
Link,SE1 0,battery charger,0.15068
Link,SE1 0,battery discharger,0.15379
Link,SE1 0,biogas to gas,159.08303
Link,SE1 0,biomass to liquid,3954.92968
Link,SE1 0,biomass-to-methanol,0.00505
Link,SE1 0,co2 sequestered,144.83843
Link,SE1 0,electricity distribution grid,22835.57
Link,SE1 0,gas DRI,0.00899
Link,SE1 0,gas for industry,84.22813
Link,SE1 0,heat100-200 industry electric boiler steam,0.00951
Link,SE1 0,heat100-200 industry gas,219.18294
Link,SE1 0,heat100-200 industry industrial heat pump high temperature,71.84212
Link,SE1 0,heat100-200 industry solid biomass,0.05991
Link,SE1 0,heat200-500 industry gas,70.78229
Link,SE1 0,heat200-500 industry hydrogen,0.00671
Link,SE1 0,heat200-500 industry solid biomass,70.78008
Link,SE1 0,heat<100 industry electric boiler steam,0.00732
Link,SE1 0,heat<100 industry gas,764.84465
Link,SE1 0,heat<100 industry industrial heat pump medium temperature,283.24956
Link,SE1 0,heat<100 industry solid biomass,0.06978
Link,SE1 0,heat>500 industry gas,258.17794
Link,SE1 0,heat>500 industry hydrogen,0.00658
Link,SE1 0,home battery charger,0.15445
Link,SE1 0,home battery discharger,0.15764
Link,SE1 0,methanolisation,2533.48832
Link,SE1 0,municipal solid waste,295.59703
Link,SE1 0,rural air heat pump,0.01204
Link,SE1 0,rural biomass boiler,329.06232
Link,SE1 0,rural gas boiler,35.25169
Link,SE1 0,rural ground heat pump,1461.22088
Link,SE1 0,rural resistive heater,337.85304
Link,SE1 0,solid biomass for industry,5742.00913
Link,SE1 0,steel emission,148.85685
Link,SE1 0,unsustainable bioliquids,3860336.3634
Link,SE1 0,urban central air heat pump,0.01698
Link,SE1 0,urban central gas CHP,0.05784
Link,SE1 0,urban central gas boiler,14419.79676
Link,SE1 0,urban central resistive heater,0.31982
Link,SE1 0,urban central solid biomass CHP,1746.99092
Link,SE1 0,urban central solid biomass CHP CC,2112.6267
Link,SE1 0,urban decentral air heat pump,3390.25923
Link,SE1 0,urban decentral biomass boiler,6498.30393
Link,SE1 0,urban decentral gas boiler,696.14838
Link,SE1 0,urban decentral resistive heater,4896.9589
Link,SE1 0,waste CHP,0.01243
Link,SI0 0,BEV charger,3973.91511
Link,SI0 0,Combined-Cycle Gas,334.4833
Link,SI0 0,H2 Electrolysis,0.01012
Link,SI0 0,HVC to air,9056.41302
Link,SI0 0,Haber-Bosch,0.01157
Link,SI0 0,Open-Cycle Gas,0.07343
Link,SI0 0,SMR,0.35551
Link,SI0 0,Sabatier,0.01177
Link,SI0 0,battery charger,0.15781
Link,SI0 0,battery discharger,0.16106
Link,SI0 0,biogas to gas,19.4797
Link,SI0 0,biomass to liquid,0.12585
Link,SI0 0,biomass-to-methanol,0.0051
Link,SI0 0,electricity distribution grid,1933.0189
Link,SI0 0,gas for industry,125.57078
Link,SI0 0,gas pipeline,20060.2
Link,SI0 0,heat100-200 industry electric boiler steam,0.00548
Link,SI0 0,heat100-200 industry gas,235.16467
Link,SI0 0,heat100-200 industry industrial heat pump high temperature,48.37724
Link,SI0 0,heat100-200 industry solid biomass,98.43399
Link,SI0 0,heat200-500 industry gas,63.93021
Link,SI0 0,heat200-500 industry hydrogen,0.00681
Link,SI0 0,heat200-500 industry solid biomass,63.93012
Link,SI0 0,heat<100 industry electric boiler steam,0.00517
Link,SI0 0,heat<100 industry gas,103.88588
Link,SI0 0,heat<100 industry industrial heat pump medium temperature,0.03403
Link,SI0 0,heat<100 industry solid biomass,116.61382
Link,SI0 0,heat>500 industry gas,140.59869
Link,SI0 0,heat>500 industry hydrogen,0.00726
Link,SI0 0,home battery charger,0.10703
Link,SI0 0,home battery discharger,0.10923
Link,SI0 0,methanolisation,0.21252
Link,SI0 0,municipal solid waste,10.24265
Link,SI0 0,rural air heat pump,0.01253
Link,SI0 0,rural biomass boiler,1297.50958
Link,SI0 0,rural gas boiler,154.14429
Link,SI0 0,rural ground heat pump,54.63403
Link,SI0 0,rural resistive heater,166.45872
Link,SI0 0,solid biomass for industry,166.66667
Link,SI0 0,urban central air heat pump,0.01312
Link,SI0 0,urban central gas CHP,0.09226
Link,SI0 0,urban central gas boiler,589.97122
Link,SI0 0,urban central resistive heater,47.27651
Link,SI0 0,urban central solid biomass CHP,147.38634
Link,SI0 0,urban central solid biomass CHP CC,0.20212
Link,SI0 0,urban decentral air heat pump,22.40539
Link,SI0 0,urban decentral biomass boiler,1326.88286
Link,SI0 0,urban decentral gas boiler,157.63384
Link,SI0 0,urban decentral resistive heater,182.14063
Link,SI0 0,waste CHP,0.01109
Link,SK0 0,BEV charger,8162.09757
Link,SK0 0,Combined-Cycle Gas,1341.17152
Link,SK0 0,EAF,0.00274
Link,SK0 0,H2 DRI,0.00233
Link,SK0 0,H2 Electrolysis,0.01
Link,SK0 0,HVC to air,18992.14622
Link,SK0 0,Haber-Bosch,0.01495
Link,SK0 0,Open-Cycle Gas,0.07765
Link,SK0 0,SMR,1.07183
Link,SK0 0,Sabatier,0.01207
Link,SK0 0,battery charger,0.15621
Link,SK0 0,battery discharger,0.15943
